question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is this plant named after?,Bishop,['Charles Wilkins Short'],"['Epimedium after a priest', 'After', 'Bishop', ""Bishop's hat"", 'Medium', 'Bishop', 'Epimedium after Greek mythology hero Epimetheus', 'Bishop', 'Saint john', 'Holy trinity']",0,"Epimedium, also known as barrenwort, bishop's hat, fairy wings, horny goat weed, or yin yang huo (Chinese: 淫羊藿), is a genus of flowering plants in the family Berberidaceae. The majority of the species are endemic to China, with smaller numbers elsewhere in Asia, and a few in the Mediterranean region. Epimedium species are deciduous or evergreen hardy perennials. The majority have four-parted ""spider-like"" flowers in spring. The species used as a dietary supplement is Epimedium grandiflorum. It contains icariin, which is a weak PDE5 inhibitor in vitro. Its clinical effects are unknown. There is little clinical evidence, but it is thought to have erectogenic properties and is found in some men's sexual health supplements.",-6.6514869522114015,0.9772524630667628,-1.2669224773743797,0.2508719824599388,0.198667898774147,0.0016445497749373,0.0011456394568085,0.0041071474552154,0.0027798698283731,0.0328842625021934,0.0025657154619693,0.0030784632544964,0.0085298251360654,0.0088518299162387,0.1273727566003799,0.0034381055738776,0.0965757444500923,0.0006969984387978,0.0375413671135902,0.0044012386351823,0.0157017335295677,0.0009543279884383,0.0052852379158139,0.0013877612072974,0.3379557132720947,0.0051177092827856,0.5126014351844788,0.0009999312460422,0.0974002033472061,0.2403564453125
What is the closest parent taxonomy of this plant?,Picea,['Picea'],"['Picea', 'Picea', 'Picea', 'Abies', 'Picea obovata', 'Picea', 'Piceae', 'Spruce', 'Picea obovata', 'Abies']",1,"Picea abies, the Norway spruce or European spruce, is a species of spruce native to Northern, Central and Eastern Europe. It has branchlets that typically hang downwards, and the largest cones of any spruce, 9–17 cm long. It is very closely related to the Siberian spruce (Picea obovata), which replaces it east of the Ural Mountains, and with which it hybridizes freely. The Norway spruce has a wide distribution for it being planted for its wood, and is the species used as the main Christmas tree in several countries around the world. It was the first gymnosperm to have its genome sequenced. The Latin specific epithet abies means “fir-like”.",-3.791130366456319,0.971054029638018,-0.5905161243419916,0.5667306717994575,0.4922302663326263,0.011607495136559,0.0012668599374592,0.0250655859708786,0.0038431463763117,0.0408009774982929,0.0047667454928159,0.0201009176671504,0.001035837107338,0.080069288611412,0.0100308302789926,0.1053514331579208,0.0105676464736461,0.0026371942367404,0.2538726925849914,0.0044992170296609,0.1568311899900436,0.1153149828314781,0.5606138706207275,0.0717303082346916,0.5042033195495605,0.1480261832475662,0.0784200727939605,0.0070546707138419,0.5401685237884521,0.0411376953125
What is the closest parent taxonomy of this plant?,Oak,['Quercus'],"['Tree', 'Oak', 'Oak', 'Tree', 'Quercus', 'Oaks', 'Tree', 'Fagaceae', 'Family', 'Oak tree']",0,"An oak is a tree or shrub in the genus Quercus (/ˈkwɜːrkəs/; Latin ""oak tree"") of the beech family, Fagaceae. There are approximately 500 extant species of oaks. The common name ""oak"" also appears in the names of species in related genera, notably Lithocarpus (stone oaks), as well as in those of unrelated species such as Grevillea robusta (silky oaks) and the Casuarinaceae (she-oaks). The genus Quercus is native to the Northern Hemisphere, and includes deciduous and evergreen species extending from cool temperate to tropical latitudes in the Americas, Asia, Europe, and North Africa. North America has the largest number of oak species, with approximately 160 species in Mexico of which 109 are endemic and about 90 in the United States. The second greatest area of oak diversity is China, with approximately 100 species.",-4.150044741744676,0.9644533183460386,-0.943674630433088,0.4689194757611017,0.6370816230773926,0.0068285129964351,0.0011420464143157,0.0218121707439422,0.0026029290165752,0.0022877261508256,0.0020471126772463,0.015276800841093,0.036501720547676,0.0446215569972991,0.0966484993696212,0.0355904959142208,0.1315875798463821,0.0005724350339733,0.0134569834917783,0.0005048876046203,0.005763332825154,0.0005469906027428,0.0015850253403186,0.0011403304524719,0.5499129891395569,0.0050404402427375,0.0695025101304054,0.00203328859061,0.0523628592491149,0.31494140625
What is the basin country to the lake?,Japan,['Japan'],"['Nagano', 'Mountains', 'Hokkaido', 'Mountain', 'Mountains', 'Alps', 'Kiso', 'Mountains', 'Switzerland', 'Russia']",1,"Lake Suwa (諏訪湖, Suwa-ko) is a lake in the Kiso Mountains, in the central region of Nagano Prefecture, Japan.",-6.329379794105385,0.9716617211601192,-1.5128923948147954,0.2760676388478509,0.7182895541191101,0.0713739544153213,0.0395528264343738,0.0422043688595294,0.024947989732027,0.0390967950224876,0.0341552793979644,0.069225862622261,0.0167097486555576,0.0764583274722099,0.1179698258638382,0.1465203762054443,0.0486321076750755,0.0574538074433803,0.0051315082237124,0.2778652608394623,0.0094798952341079,0.5044020414352417,0.2925406396389007,0.2260292172431945,0.1141927689313888,0.4625377058982849,0.2611649632453918,0.4954888224601745,0.0276523418724536,0.1900634765625
What is the sea level in metre of this place?,0,['45'],"['251', '823', '0', '0', '251', '0', 'Unknown', '251', 'Cannot tell from image.', '0']",0,"The average elevation of the park is 251 metres (823 ft) above sea level. The mountain is shaped like a tiger, thus giving the park its name.",-3.95358653838709,0.8515947326257214,-0.6955557418304185,0.5391961922553191,0.6808257699012756,0.0106117967516183,0.017902635037899,0.0306738540530204,0.1683259755373001,0.0575020387768745,0.2893369793891907,0.0012869224883615,0.0244475975632667,0.0012856532121077,0.0019074016017839,0.0009353746427223,0.0267291963100433,0.0015569288516417,0.2272477000951767,0.0007467488176189,0.1624612808227539,0.0014476417563855,0.1549061089754104,0.0052752173505723,0.0770810320973396,0.0017052839975804,0.0056017669849097,0.001323033706285,0.019338421523571,0.0042572021484375
What is the closest parent taxonomy of this plant?,Papaver,['Stylophorum'],"['Drug', 'Magnolia', 'Papaver', 'Poppy', 'Poppy', 'Oncology', 'Papaver', 'Poppies', 'Peonies', 'Papaver']",0,"Papaver nudicaule, the Iceland poppy, is a boreal flowering plant. Equivalence with Papaver croceum has been contested. Native to subpolar regions of Asia and North America, and the mountains of Central Asia as well as temperate China (but not in Iceland), Iceland poppies are hardy but short-lived perennials, often grown as biennials, that yield large, papery, bowl-shaped, lightly fragrant flowers supported by hairy, one foot, curved stems among feathery blue-green foliage 1-6 inches long. They were first described by botanists in 1759. The wild species blooms in white or yellow, and is hardy from USDA Zones 3a-10b. The Latin specific epithet nudicaule means “with bare stems”.",-6.744956489108801,0.976298580796934,-1.1644248490221796,0.4585045075519875,0.1859170943498611,0.0119226584210991,0.0276986192911863,0.0174391996115446,0.0062828217633068,0.0650327876210212,0.1553679257631302,0.0132090654224157,0.0025182373356074,0.0320671647787094,0.0425843931734561,0.0040558399632573,0.0719578191637992,0.0008451881585642,0.6174509525299072,0.0005366166587918,0.4983301162719726,0.0005945533048361,0.6571524739265442,0.0114381629973649,0.4970099925994873,0.0549793429672718,0.2649582326412201,0.0031198081560432,0.5320733189582825,0.2841796875
What is the location of this person?,Niagara falls,"[""crow's nest""]","['Near tower', 'American falls', 'Behind scaffolding', 'On tower', 'Observation tower', 'On deck', 'Top of tower', 'On observation tower', 'Niagara falls', 'On top of the falls']",0,"The Prospect Point Observation Tower (also known as the Niagara Falls Observation Tower) is a tower in Niagara Falls, New York, United States just east of the American Falls.",-5.897931160423625,0.9856011898160284,-1.3759343895208578,0.5695046783733867,0.5308363437652588,0.0030964643228799,0.0019672773778438,0.0089472942054271,0.0053874030709266,0.0264477506279945,0.017041552811861,0.0034972147550433,0.0009325058199465,0.0020539108663797,0.0086013497784733,0.0021650707349181,0.0008556396351195,0.4134343564510345,0.5310913920402527,0.3754895627498626,0.0269076023250818,0.5773438215255737,0.0695767253637313,0.0367826409637928,0.0110122198238968,0.0579279512166976,0.0012920510489493,0.0188780222088098,0.0292684808373451,0.121826171875
"for the animal in the image, what do they commonly eat?",Leaves,['plant'],"['Leaves', 'Bananas', 'Banana', 'Tree', 'Leaves', 'Leaves', 'Elephant', 'Leaves', 'Plant', 'Banana']",0,"There are three species of elephant: two African species and the Asian elephant. Asian elephants are divided into four sub-species, Sri Lankan, Indian, Sumatran and Bornean. Thai elephants are classed as Indian elephants. However, Thai elephants have slight differences from other elephants of that sub-species. They are smaller, have shorter front legs, and a thicker body than their Indian counterparts. Elephants are herbivores, consuming ripe bananas, leaves, bamboo, tree bark, and other fruits. Eating occupies 18 hours of an elephant's day. They eat 100-200 kilograms of food per day. A cow (female) will eat 5.6 percent of her body weight per day. A bull (male) will eat 4.8 percent. Thus a 3,000 kilogram cow will consume 168 kg per day, a 4,000 kg bull 192 kg per day. As elephants can digest only 40 percent of their daily intake, the result is dung amounting to 50–60 kg daily. As elephants will not eat in unclean surroundings fouled by dung, their instinct is to roam to a new area.",-4.92848151864432,0.9906975298931188,-0.8287364961761341,0.3548242038789107,0.4687475264072418,0.0620000883936882,0.0242419820278882,0.0423394404351711,0.0265627652406692,0.0790123790502548,0.0364752188324928,0.0118496865034103,0.0071950620040297,0.0146298306062817,0.1937776803970337,0.0472379103302955,0.1677485108375549,0.0029886502306908,0.1943171620368957,0.0148153742775321,0.297292411327362,0.0184285193681716,0.0277822706848382,0.0011003210674971,0.0648042634129524,0.0063717681914567,0.0123740723356604,0.002200239803642,0.0627019926905632,0.1053466796875
Who is the manufacturer of this object?,Reckitt,['Barnes & Noble'],"['Reckitt', 'Finish', 'Finish', 'Reckitt', 'Finish', 'Finish', 'Reckitt', 'Finish', 'Finish', 'Finish']",0,"Finish is the brand name of a range of dishwasher detergent and cleaning products sold by the consumer products manufacturer Reckitt. The tablets, based on the original product, contain surfactants which counteract water hardness and break down foods containing starches and proteins, and remove bleachable stains and produce enzymes and foams. The product is specially designed for dishwashers. Prior to 2009, the product was known as Electrasol in North America, and as Calgonit in some European countries.",-2.8982753492378874,0.9592577611991168,-0.2476789887368795,0.3804849735642304,0.9201574325561525,0.0027627700474113,0.0047501609660685,0.017139108851552,0.0073501742444932,0.2235825508832931,0.3556759655475616,0.0248928479850292,0.00195077736862,0.0199845638126134,0.0198426861315965,0.0970022529363632,0.0019238722743466,0.0156559757888317,0.2951596975326538,0.1134773045778274,0.4877758920192718,0.8003377914428711,0.4521158337593078,0.0641336441040039,0.3734466433525085,0.1303737610578537,0.0270709861069917,0.0176242012530565,0.0739097669720649,0.25830078125
What country does this place belong to?,United states,['United Kingdom'],"['United states', 'United state', 'Usa', 'Usa', 'United states', 'Usa', 'Usa', 'Usa', 'Russia', 'USA']",0,"Rocky Gorge is a waterfall and the name of a scenic and picnic area along the Swift River in the White Mountain National Forest of New Hampshire, United States, next to the Kancamagus Highway. Swimming is not permitted in the falls at Rocky Gorge because of a near-fatal accident involving Dorothy Sparks in 1942.  At least two other non-fatal accidents, each involving two people, have occurred since 1942.",-1.8973073142258088,0.9635119291398544,-0.874372925395922,0.2616309613808584,0.6204366683959961,0.0241744220256805,0.2243627160787582,0.0300641637295484,0.0868676379323005,0.8817110061645508,0.6412084102630615,0.0319222025573253,0.0042815837077796,0.10905771702528,0.0117553872987627,0.1013968139886856,0.0185311213135719,0.0027426211163401,0.0407763607800006,0.0460304021835327,0.1701663136482238,0.0091993985697627,0.0293297171592712,0.0033820243552327,0.0030520427972078,0.0089605208486318,0.0013769927900284,0.0019359537400305,0.0018664640374481,0.067138671875
What is this mountain named after?,Ellen battell,['William McKinley'],"['Ellen battell', 'Ellen', 'Ellen battell', 'Ellen battell', 'Ellen', 'Ellen', 'Ellen', 'Ellen', 'Joseph battell', 'Ellen battell']",0,"The origin of the mountain's name is unclear. One theory is that Joseph Battell, a publisher, environmentalist, and philanthropist from Middlebury, Vermont, named Mount Ellen after the fictional character in his book ""Ellen, or the Whisperings of an Old Pine"" published in 1903. Another theory is that the mountain was named for Ellen Douglas, the heroine in Sir Walter Scott's poem The Lady of the Lake published in 1810.",-1.8973921633613964,0.9905614876329126,-0.5449532146099955,0.2747229379628637,0.5117753744125366,0.0054423296824097,0.0014466915745288,0.0119942333549261,0.0090866163372993,0.4616273939609527,0.3074815273284912,0.0016752810915932,0.0026638058479875,0.0011382971424609,0.0039607705548405,0.000767356774304,0.0081925075501203,0.0013086966937407,0.4097309708595276,0.0609392039477825,0.0148028302937746,0.2527683079242706,0.0693566277623176,0.0011577763361856,0.1269361078739166,0.0025309319607913,0.0371358953416347,0.0008955631637945,0.0856631621718406,0.105224609375
