question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What equipment or engine is used by this aircraft to provide power?,"Turbofan engines (specifically, the Tupolev Tu-154M's engines)",['Soloviev D-30 | NK-8'],"['Turboprop engines', 'Turbofan engines (specifically, the Ivchenko AI-20 engines)', 'Four turbofan engines (specifically, four Rolls-Royce RB211-52', ""Turbofan engines (specifically, the Ilyushin Il-62's engines,"", 'Turboprop engines (specifically, four Ivchenko AI-20 engines)', 'Turbofan engines (specifically, the Tupolev Tu-154M engines)', 'Turboprop engines', 'Four turbofan engines (specifically, Pratt & Whitney JT9D-7A engines)', 'Turboprop engines (specifically, two Ivchenko AI-20 engines)', ""Turbofan engines (specifically, the Tupolev Tu-154M's engines""]",0,Guest Performers: Michael Ball & the London cast of Hairspray,-7.503690520355459,0.9999413507494757,-0.2908447313497033,8.764248219443637e-08,0.9280996322631836,0.1276458352804184,0.0094679873436689,0.0791599601507186,0.0079603306949138,0.2567611634731293,0.0617439337074756,0.0006077856523916,0.000282024644548,0.000952219008468,0.000389974709833,0.000713181681931,0.0002762218937277,0.0391459502279758,0.041466299444437,0.0512508414685726,0.0295019131153821,0.2457886636257171,0.014948047697544,0.0008181097800843,0.0006584112416021,0.0008338470943272,0.0008708804962225,0.0009110308019444,0.0005111054051667,0.6863971948623657
What is the sea level in metre of this mountain?,Not answerable.,['2925'],"['Not applicable. The image shows a mountain range with snow-capped peaks, but no specific sea level', 'Not applicable.', 'Not applicable.', 'Not answerable.', 'Not answerable.', 'Not answerable.', 'Not applicable.', 'Not applicable.', 'Not applicable.', 'Not answerable.']",0,Waldo Theatre website,-0.0036542760199029,1.0,-0.4325632484750225,2.8453348089834e-08,0.3473062813282013,0.0629000812768936,0.015167636796832,0.0290911607444286,0.0060246922075748,0.0451317764818668,0.0060242959298193,0.0005879911477677,0.0002410679444437,0.0006848938064649,0.0004398150194901,0.0005778502090834,0.0002672995324246,0.0060686888173222,0.0074653234332799,0.0030770369339734,0.0069625191390514,0.0060062794946134,0.0080557931214571,0.0007983178365975,0.000679928343743,0.0007358764996752,0.0007647069287486,0.0008344742236658,0.0005044782883487,0.05644320696592331
which notable activity has been held at the city presented in the image?,Festival de Música Urbana,['Siege of Caesarea'],"['Festival de la Canción de España', 'Festival de Música Urbana (Festival de Música Urbana)', 'Festival de Música Urbana (Festival de Música Urbana)', 'Festival de Música Urbana de la Ciudad de las Palmas.', 'Festival of the Sea', 'The city presented in the image is Caesarea, and notable activity held there is the **Ca', 'Festival of the Sea', 'Festival of San Isidro.', 'Festival of San Isidro.', 'The city presented in the image is the ancient city of **Caesarea Maritima** in']",0,"La Gota que Colma ""Mordiendo el micro"" (1998) SFDK ""Siempre fuertes"" (1999) El Imperio ""Monopolio"" (1999) La Alta Escuela ""Espectaculo en la cancha"" (1999) Jota Mayúscula ""Hombre negro soltero busca..."" (2000) Ygryega ""XXL"" (2000) Poison ""El Poeta de Mi Barrio"" (2001) Dnoe ""Que Piensan Las Mujeres 1: Personal"" (2002) La Super K ""Agüita"" (2002) VV.AA. ""Laboratorio Hip Hop CD1"" (2003) VV.AA. ""Flow Latino (Habana – Madrid)"" (2003) Jota Mayúscula ""Una vida Xtra"" (2004) R de Rumba ""Fabricante"" (2004) Full Nelson ""Confía en mí"" (2005) VV.AA. ""Bien Sobre Mal Vol.3"" (2005) Akon ""Locked Up (reedición)"" (2005) Vico C ""Vamonos Po' Encima"" (2005) Upsurt ""Втората цедка"" (2006) Kultama ""Nacional e importación"" (2006) Antonio Carmona ""Vengo venenoso"" (2006) Griffi ""Los Impresentables"" (2006) Calle 13 ""Mala suerte con el 13"" (2007) Bajofondo ""El Anden"" (2007) Julieta Venegas ""Tiempo Pa`Pensa"" Malamarismo (2007) Vicentico y Kumbia All Starz ""Vuelve"" (2008) Jota Mayúscula  ""Juega con el monstruo"" Jota Mayúscula ""Como un títere"" Mentenguerra ""Por La Noche"" Nelly Furtado and Julieta Venegas ""Bajo Otra Luz"" (2009) Diego Torres ""Mirar Atrás"" (2010) Sebastian Yepes ""De Lo Oscuro a Lo Puro"" (2011) Romeo Santos ""Magia Negra"" (2011) Kinky ""Negro Día"" (2011) SOJA ""Like It Used To""  (2014) El Guincho ""Comix""  (2016) Ibeyi ""Me Voy""  (2017) Beatriz Luengo ""Caprichosa""  (2018) Juan Magán ""Usted ""  (2018) Stylo G ""Contigo ""  (2018) Dellafuente ""Tenamoras "" (2019) Denise Rosethal ""Agua Segura "" (2019)",-5.2183224309301215,9.736200313009563e-10,-0.5353699864933801,0.0001234098040866,0.4637356102466583,0.0120174009352922,0.1320976763963699,0.0205826703459024,0.1209559440612793,0.0318191535770893,0.0517349988222122,0.0005883512785658,0.0006126664811745,0.0008069209870882,0.0013564721448346,0.0006309715681709,0.0003469853836577,0.0926014110445976,0.0146788330748677,0.052006758749485,0.0291450060904026,0.0393649078905582,0.0032772007398307,0.0017274398123845,0.0073917997069656,0.0021890343632549,0.0008871263125911,0.0008955358061939,0.0008104645530693,0.48563283681869507
"What is the conservation status of this plant? (The status is assigned by the international union for conservation of nature. Choose one among Endangered,Least Concern,Critically Endangered,extinct species,extinct in the wild,Vulnerable,Near Threatened,Data Deficient)",Data Deficient,['Least Concern'],"['Data Deficient', 'Data Deficient', 'Data Deficient', 'Data Deficient', 'Data Deficient', 'Data Deficient', 'Data Deficient', 'Data Deficient', 'Data Deficient', 'Data Deficient']",0,Dally Messenger retired.,-4.440892098500626e-16,0.9999996423721952,-0.000127135219202,1.5229979744712632e-08,0.9865495562553406,0.760756254196167,0.7577290534973145,0.4399740099906921,0.9501074552536012,0.436739981174469,0.812762439250946,0.5348371863365173,0.3587592542171478,0.4672453999519348,0.6425677537918091,0.5671020746231079,0.5921441316604614,0.0237209107726812,0.0772307813167572,0.0500928871333599,0.0168381072580814,0.0718122944235801,0.0570837780833244,0.0034182141534984,0.0065876338630914,0.003222954692319,0.0233151223510503,0.0033706929534673,0.0017001961823552,0.3647325932979584
What country does this building belong to?,Netherlands,['Netherlands'],"['Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands']",1,PF-98 at SinoDefence,-9.992007221626409e-16,1.0,-0.010207264416446,1.300729765406762e-05,0.9924780130386353,0.0180204156786203,0.0674788281321525,0.0273546203970909,0.1514975875616073,0.966674506664276,0.4598385393619537,0.6977089643478394,0.0176781080663204,0.7341585755348206,0.0216133706271648,0.9616563320159912,0.0864758342504501,0.8946728110313416,0.5341963171958923,0.696607768535614,0.3503378033638,0.7144526243209839,0.794884204864502,0.9321100115776062,0.76799076795578,0.9487792253494264,0.1656880378723144,0.9570432901382446,0.7297019362449646,0.9739030003547668
What is the length in millimetre is the vehicle in the image?,4500,['5113'],"['4500', '4600', '4700', '4700', '4500', '4500', '4500', '4500', '4600', '4500']",0,King Jeongjo used this building to speak with his subjects.,-4.079015466617668,0.0759162135601666,-0.3278148582286667,4.1399377187851675e-08,0.3124883770942688,0.0536774732172489,0.0103638041764497,0.0235227774828672,0.0332747995853424,0.1247405409812927,0.3679798245429992,0.0044465255923569,0.0009323360864073,0.0043630609288811,0.0061579309403896,0.0203843638300895,0.0053916713222861,0.0108485762029886,0.0668586418032646,0.0037728263996541,0.0269422084093093,0.0356728248298168,0.0864104256033897,0.0298952590674161,0.0008732720161788,0.0236286353319883,0.001250305911526,0.0042572035454213,0.0023975758813321,0.942707896232605
What is this bird named after?,It is not named after anything specific in the given text. The text only shows a bird photo with no name or etymology provided.,['Oriolidae'],"['The bird is named after the Danube River.', 'It is not named after anything in the provided text. The text discusses the Danube River and related', 'The bird is named after the Danube River.', 'It is not named after anything in the provided text. The text is about the Danube River and', 'The bird is named after the Danube River.', 'The bird is named after the Danube River.', 'The bird is named after the Danube River.', 'The bird is named after the Danube River.', 'The bird is named after the Danube River.', 'The bird is named after the Danube River.']",0,"""Danube River"". Encyclopædia Britannica (Online ed.). Retrieved 30 April 2022. Gâştescu, Petre; Țuchiu, Elena (2012),  Gâştescu, Petre; Lewis Jr., William; Breţcan, Petre (eds.), ""The Danube River in the Pontic Sector – Hidrologycal Regime"" (PDF), Water resources and wetlands: Conference Proceedings, Tulcea, Romania, p. 18, ISBN 978-606-605-038-8 ""Points of view expressed by the Romanian authorities and scientific research on the Ukraine's document ""Annotated Report on Scientific Research – Complex Environmental Monitoring for the Danube – Black Sea Deep Water Navigation Canal operation in 2017–2018. The Sea Approach Canal Zone"""" (PDF). unece.org. Retrieved 30 April 2022. Bondar, Constantin. ""Hydromorphological balance of the Danube River Channel on the Sector between Bazias (km 1072.2) and Danube Delta Inlet (km 80.5)"" (PDF). osce.org. Retrieved 30 April 2022. ""Which River Passes Through Most National Capital Cities?"". worldatlas.com. Retrieved 30 April 2022. ""Herodotus, The Histories, book 4, chapter 48"". www.perseus.tufts.edu. Felecan, Oliviu; Felecan, Nicolae (2015). ""Straturi etimologice reflectate în hidronimia românească"" (PDF). Quaderns de Filologia: Estudis Lingüístics. Universitat de València. 20 (1): 254. doi:10.7203/qfilologia.20.7521. Dyer, Robert (1974). ""Matoas, the Thraco-Phrygian name for the Danube, and the IE root *madų"". Glotta. Vandenhoeck & Ruprecht (GmbH & Co. KG). 52 (1/2): 91–95. JSTOR 40266286. Šašel Kos, Marjeta (2009). ""Reka kot božanstvo — Sava v antiki"" [River as a Deity – The Sava in Antiquity].  In Barachini, Jožef (ed.). Ukročena lepotica: Sava in njene zgodbe [The Tamed Beauty: The Sava and Its Stories] (PDF) (in Slovenian and English). Sevnica: Javni zavod za kulturo, šport, turizem in mladinske dejavnosti. pp. 42–50. ISBN 978-961-92735-0-0. Archived from the original (PDF) on 4 March 2016. Abel-Rémusat, Jean-Pierre (1829). Nouveaus Mélanges Asiatiques. Vol. 2. Paris: Schubart and Heidelhoff. pp. 96–97. Vékony, Gábor (2000). Dacian",-2.5297419743006144,0.9999921322178408,-0.1442426046198552,1.147889989071055e-05,0.1598279923200607,0.0036038409452885,0.0230188127607107,0.0085525587201118,0.026006756350398,0.002541648922488,0.0017538268584758,0.0006953845149837,0.0002371310110902,0.0007418370223604,0.0003888272913172,0.0007093745516613,0.0002698923344723,0.0043282746337354,0.0030951912049204,0.0086352946236729,0.0126842707395553,0.0186555478721857,0.0016249084146693,0.0008653569384478,0.00067496066913,0.0007242146530188,0.0008663164335303,0.000911473587621,0.0005028069135732,0.9910796880722046
Who designed this aircraft?,Supermarine,['R. J. Mitchell'],"['Supermarine', 'Supermarine', 'Supermarine', 'Supermarine', 'Supermarine', 'Supermarine', 'Supermarine', 'Supermarine', 'Supermarine', 'Supermarine']",0,Limón was created as a canton on 25 July 1892 by decree 61. A district of Limón was established in 1870 under the jurisdiction of the central government in San José.,-2.220446049250313e-16,1.0,-0.0219495899412625,6.02357383788648e-08,0.9828310012817384,0.0088455565273761,0.1784394532442093,0.032204695045948,0.0270772576332092,0.8277485966682434,0.3852450549602508,0.1056448444724083,0.0233091451227664,0.0975475534796714,0.1579878032207489,0.1477642059326172,0.1248017251491546,0.0048706126399338,0.0409401208162307,0.0067489324137568,0.0192425921559333,0.100919671356678,0.0708846971392631,0.1774327009916305,0.0895263105630874,0.1332184672355651,0.0231211856007576,0.0270810779184103,0.1051958799362182,1.430947184562683
What is the closest parent taxonomy of this animal?,Mammalia,['Marmota'],"['Mammalia', 'Marmot', 'Marmot', 'Marmot', 'Marmot', 'Mammalia', 'Mammalia', 'Marmot', 'Marmot', 'Mammalia']",0,"Meade, Robin (2011). Morning Sunshine!: How to Radiate Confidence and Feel It Too. New York: Center Street. ISBN 9781599951652.",-3.098386676965933,0.9994432092647424,-0.2607369656606352,9.237449661970594e-09,0.7661653757095337,0.198171466588974,0.4416999518871307,0.1548091322183609,0.1299052983522415,0.8318337798118591,0.4198274314403534,0.0432943552732467,0.0215583499521017,0.0303917527198791,0.0826190263032913,0.289584755897522,0.1846427768468856,0.0008687570225447,0.4777980148792267,0.000541245972272,0.2047855257987976,0.0006014499813318,0.3094774484634399,0.0008019097731448,0.0035321284085512,0.0011928735766559,0.0255355406552553,0.0008114204392768,0.031158959493041,0.9931001663208008
What country does this place belong to?,Ireland,['Pakistan'],"['Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland', 'Ireland']",0,W.A.K.O. World Cadets & Juniors Championships 2016 in Dublin were the joint 22nd edition of the W.A.K.O. world championships.,-6.106226635438361e-16,7.582560427911907e-10,-0.0039605490149673,0.0003354626279025,0.993584930896759,0.0254094246774911,0.1447201073169708,0.0175025537610054,0.0190759021788835,0.8967052102088928,0.7477080225944519,0.6949590444564819,0.0857967585325241,0.6276059150695801,0.281122088432312,0.9416942596435548,0.3949044644832611,0.9146215319633484,0.1984276175498962,0.6942038536071777,0.0829952657222747,0.8057528138160706,0.6404780745506287,0.0119101218879222,0.0146574284881353,0.0030473046936094,0.0303172655403614,0.0022359553258866,0.1722086668014526,0.016550108790397644
who/what operates this building?,"None. This is not a building operated by any entity mentioned — it's a fictional reference to a 1971 film, not a real location. The image shows a real historical castle (likely York Castle or similar), not a film set.",['English Heritage'],"[""No one — it's a fictional entity from the 1971 film *The Scorpion"", ""No one — it's a fictional reference to a 1971 film, not a real"", 'None. This is not a building operated by ""The Scorpion God"" or any of the listed', 'None. The building is not operated by ""The Scorpion God"" or any of the listed entities', 'It is a historic castle, not operated by any fictional entity like ""The Scorpion God"" or', 'No one. It is a fictional entity from the 1971 film ""The Scorpion', 'None of the above. The building is a historic castle, not operated by ""The Scorpion God', ""None. This is not a building; it's a fictional work."", 'None of the above. The building is a historic castle, not operated by ""The Scorpion God', ""No one — it's a fictional reference to a 1971 film, not a real""]",0,"The Scorpion God (1971) ""The Scorpion God"" ""Clonk Clonk"" ""Envoy Extraordinary""",-2.8944218698722204,7.194133030325384e-09,-0.3481539919373345,8.315287191035679e-07,0.1254017353057861,0.0020804023370146,0.0019587732385843,0.0047434750013053,0.0051485155709087,0.0012122927000746,0.0015735937049612,0.0007118728244677,0.0002262727357447,0.0007912600412964,0.0003861282020807,0.0007982817478477,0.000272699544439,0.0049608726985752,0.0013234225334599,0.0092833107337355,0.0018686932744458,0.0103065492585301,0.00103099422995,0.000956586387474,0.0006695925840176,0.0007903655641712,0.0008833126048557,0.0008879512897692,0.000497224391438,0.4326438009738922
