question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is this facility named after?,San diego,['Carmel River'],"['San diego', 'San diego', 'San diego', 'De alcalo', 'San diego', 'Saint jerome', 'San diego', 'St joseph', 'San diego', 'San diego']",0,"Mission San Diego de Alcalá (1769–1771) Mission San Carlos Borromeo de Carmelo (1771–1815) Mission La Purísima Concepción*(1815–1819) Mission San Carlos Borromeo de Carmelo (1819–1824) Mission San José*(1824–1827) Mission San Carlos Borromeo de Carmelo (1827–1830) Mission San José*(1830–1833) Mission Santa Barbara (1833–1846) † The Rev. Payeras and the Rev. Durán remained at their resident missions during their terms as Father-Presidente, therefore those settlements became the de facto headquarters (until 1833, when all mission records were permanently relocated to Santa Barbara).",-4.295187568770487,0.9684644945729,-0.6520668047940126,0.3405652855193559,0.8454651236534119,0.0021254688035696,0.0020775638986378,0.0096298996359109,0.0071163834072649,0.0616890825331211,0.004846207331866,0.007338972762227,0.0012325388379395,0.0104343574494123,0.0138379018753767,0.0339243374764919,0.0008734388975426,0.72954261302948,0.0679640546441078,0.2822682559490204,0.0593196712434291,0.7065655589103699,0.0084570385515689,0.2734436392784118,0.080344870686531,0.692565381526947,0.0015699510695412,0.1928389966487884,0.0469138398766517,0.3544921875
what has this building crossed over?,Lake,['Menai Strait'],"['Lake', 'Lake', 'Lake', 'Bridge', 'Lake', 'Bridge', 'Lake', 'River', 'River', 'Lake']",0,Urmia Lake Bridge is a bridge in region. It crosses Lake Urmia and connects East Azerbaijan and West Azerbaijan. Meshginshahr suspension bridge is Middle East's largest suspension bridge in height of 80 metres (260 ft). Tabriz Cable Bridge is the biggest cable-stayed bridge in Iran,-4.07901546661767,0.9895493156033278,-0.5946350700221956,0.3091810890618628,0.9030590653419496,0.0033226129598915,0.0097191911190748,0.0135538270696997,0.0202069412916898,0.1179730966687202,0.0623539388179779,0.0116661377251148,0.0156016517430543,0.02567676641047,0.2738452553749084,0.0195107124745845,0.0977431684732437,0.0007817798177711,0.0088700549677014,0.0007750408840365,0.0162517111748456,0.0007557955686934,0.23634073138237,0.0014123887522146,0.5870535373687744,0.003036041976884,0.4312973320484161,0.0028455562423914,0.5212010741233826,0.32421875
Who designed this building?,Thomas oliver,['Albert Ballu'],"['Lewis Vulliamy', 'English architect', 'Thomas Oliver', 'William cubitt', 'William Cubitt', 'Giacomo Moraglia', 'William cubitt', 'Cubitt', 'Thomas Oliver', 'Giacomo Moraglia']",0,"January 14 – Thomas Oliver, English neoclassical architect (died 1857) March 15 – Lewis Vulliamy, English architect (died 1871) April 17 (bapt.) – William Cubitt, English building and civil engineering contractor and politician (died 1863) June 7 – Giacomo Moraglia, Milanese neoclassical architect (died 1860)",-5.177254793471212,0.9413358248308588,-0.7855739204429362,0.1062258809255872,0.1121566295623779,0.0025511102285236,0.0011018252698704,0.0069111483171582,0.0025899591855704,0.2413904070854187,0.0105986427515745,0.0033272251021116,0.0009861815487965,0.0058877994306385,0.0012658420018851,0.0278183035552501,0.0008523705182597,0.0010555071057751,0.0360791757702827,0.0063292100094258,0.0363400615751743,0.0143548641353845,0.0182202216237783,0.0042318925261497,0.0444419756531715,0.0100534511730074,0.001449303003028,0.0025714440271258,0.0028319142293184,0.323974609375
what is the date this aircraft took the first flight?,1955,['1963 7 29'],"['27 July 1955', '1955', 'May 27, 2014', '25 MAY 1961', '1955', '150775', '0', '1965', 'April 3, 1960', '27 July 1955']",0,"On 27 July 1955, El Al Flight 402 was shot down by Bulgarian jets after it went astray onto Bulgarian airspace. Everyone on board Flight 402 was killed. A Balkan Bulgarian Airlines Tupolev Tu-134 crashed near the village of Gabare. All 73 on people on board died. A Balkan Bulgarian Airlines Tupolev Tu-134 crashed on approach to Sofia Airport. All 50 people on board died. Hemus Air Flight 7081, a Tupolev Tu-154 operated by Hemus Air was hijacked on 3 September 1996. The plane lands safely without injuries.",-6.652155001312707,0.9801795289883742,-0.8890741380436916,0.0666044174871203,0.0698801353573799,0.0021949468646198,0.0012817680835723,0.004389745183289,0.0105395829305052,0.0042918375693261,0.1216986775398254,0.0010659369872882,0.0008041353430598,0.0012556135188788,0.0020463343244045,0.0044828634709119,0.0052782711572945,0.0274009779095649,0.1076717749238014,0.0025335948448628,0.0563414432108402,0.0639242604374885,0.0326486229896545,0.0041543100960552,0.0081304479390382,0.0020951810292899,0.0011640043230727,0.0083764679729938,0.0036095476243644,0.036102294921875
What is the height of this building in metre?,200,['173'],"['200', '210', '150', '6', '200', '200', '55 story', '211', '100', '115']",0,Osaka Main Office; at Umeda Sky Building Tokyo Main Office; at Shinagawa Intercity Building WILLER Express Cafe; at Umeda Sky Building,-6.643936021276366,0.9681689877572108,-1.1393864421298106,0.312215226646537,0.1357961446046829,0.0032744465861469,0.0013885616790503,0.0044921548105776,0.0030563911423087,0.0074447914958,0.01456662081182,0.0009386194287799,0.0005854668561369,0.0009491492528468,0.0010840337490662,0.0014089501928538,0.0012215431779623,0.0009629682754166,0.0921258851885795,0.002006443683058,0.0189801678061485,0.000883663597051,0.0051242248155176,0.0019153959583491,0.0008128312183544,0.0023327986709773,0.000829255208373,0.0020662704482674,0.000929724657908,0.044097900390625
which mountain range is this lake belong to?,Black forest,['Black Forest'],"['Alps', 'Andes', 'Black forest', 'Blue ridge', 'Black forest', 'Alps', 'Black forest', 'Alps', 'Black forest', 'Alps']",1,"Triberg Waterfalls, which is one of the highest and best known waterfalls in Germany Black Forest Railway, a technically unusual mountain railway with 40 tunnels Titisee, the largest natural lake in the Black Forest Baroque churches and abbeys in St. Märgen and St. Peter German Harmonica Museum in Trossingen",-4.99575327306696,0.952083266501472,-0.5462588052342957,0.1654927114023098,0.6944323778152466,0.0190974362194538,0.0336056984961032,0.0609185546636581,0.0807983577251434,0.330505758523941,0.3621827661991119,0.0273524653166532,0.0015805214643478,0.0375360697507858,0.0052874921821057,0.1102443933486938,0.0011843211250379,0.1374252438545227,0.1938058286905288,0.0053291609510779,0.0481483861804008,0.1005719900131225,0.3234619796276092,0.3786953389644623,0.0029153146315366,0.4168095886707306,0.0010994204785674,0.1584499478340149,0.0060543473809957,0.0496826171875
What country does this place belong to?,Spain,['Jordan'],"['Jordan', 'Rome', 'Egypt', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Egypt', 'Egypt']",0,"104–106 – Alcántara Bridge across the Tagus is Spain is built by order of Trajan. 113 – Trajan's Column in Rome is completed. 122 – Construction of Hadrian's Wall in Britain begun. c. 128 – Pantheon in Rome is completed. 129/130 – Arch of Hadrian in modern Jerash, Jordan is completed. 132 – Temple of Olympian Zeus, Athens, begun around 520 BC, is completed. 134 – Ponte Sant'Angelo in Rome is completed. 180–200 – Porta Nigra in Trier, Germania, is constructed. year unknown – Kallanai Dam (Grand Anaicut) in Tamil Nadu is completed.",-4.927643100804161,0.9478506326760466,-0.8154730731796007,0.0547872993815384,0.5391204953193665,0.0166281275451183,0.0759836584329605,0.0122566055506467,0.0689354315400123,0.1807623952627182,0.4025396704673767,0.3554149866104126,0.0068863010965287,0.3140369951725006,0.1432420164346695,0.2451372891664505,0.0525020398199558,0.4379627406597137,0.1852368116378784,0.3551713228225708,0.1163752228021621,0.5714471340179443,0.5137228965759277,0.1891704052686691,0.1004429385066032,0.1117916107177734,0.1469576805830001,0.2990492284297943,0.1076685264706611,0.53564453125
Who is the main building contractor of this building?,Arup,['Skanska'],"['Fountains', 'Pioneer group', 'Siemens', 'Sir jorge jorjo', 'Arup', 'Terry farrell', 'Sir jess', ""Can't tell"", 'Mode gakuen spiral towers', 'Norman foster']",0,Mode Gakuen Spiral Towers 30 St Mary Axe,-8.709134032359643,0.9679326472267706,-1.9502824681922089,0.4967308090803403,0.0433290004730224,0.0014720438048243,0.0017265361966565,0.0025636688806116,0.0026802769862115,0.0008428855799138,0.0016107705887407,0.0008443594560958,0.0502979718148708,0.0008153993985615,0.0396456941962242,0.0007332747336477,0.00974225345999,0.0005898347590118,0.0033170573879033,0.0005431685131043,0.0040236474014818,0.0008118883706629,0.0010702819563448,0.0015663444064557,0.0306045357137918,0.0029822757933288,0.0096768857911229,0.0008681277395226,0.0186076499521732,0.1002197265625
What is the basionym of this plant?,Quercus parvula,['Cerasus ilicifolia'],"['Quercus parvula', 'Quercus parvula', 'Quercus parvula', 'Quercus parvula', 'Quercus parvula', 'Quercus parvula', 'Quercus parvula', 'Quercus parvula', 'Quercus parvula', 'Quercus parvula']",0,"Quercus parvula is theoretically capable of hybridizing with all of the other California red oaks except the higher elevation southern California Quercus agrifolia var. oxyadenia (sharpacorn oak) from which it is separated by the Transverse Ranges. However Q. parvula's generally later flowering time (April–May versus February–April for Q. kelloggii, Q. wislizeni and Q. agrifolia) may limit genetic exchange with other Lobatae.",-2.7755575615628914e-16,0.9787298358906528,-0.0482742050454752,0.3954486345201157,0.9508905410766602,0.0085901170969009,0.1197512298822403,0.0320119708776474,0.1191767305135726,0.482343852519989,0.2713731229305267,0.0227299891412258,0.0044410452246665,0.0178006216883659,0.2401801794767379,0.1678263843059539,0.0053320913575589,0.0045166225172579,0.2672251164913177,0.0337360240519046,0.0411042869091033,0.3345786333084106,0.4582030475139618,0.0022277121897786,0.2251838445663452,0.0034640606027096,0.0120874075219035,0.002678032964468,0.2453496903181076,0.05322265625
What is this bridge named after?,Iena,['money changer'],"['Iena', 'Iena', 'Iena', 'Pont', 'Iena', 'Iena', 'Battle of iena', ""Pont d'I éna"", 'Passerelle', 'Iena']",0,"The Avenue d'Iéna is a tree-lined avenue in the 16th arrondissement of Paris, running from the Trocadéro (Avenue Albert De Mun) to the Place de l'Étoile. Passing through Place d'Iéna, Place de l'Amiral de Grasse, Place de l'Uruguay and Place Richard de Coudenhove Kalergi on the way.  It is named from the neighbouring bridge across the Seine, the Pont d'Iéna (itself named after the Battle of Iena).  It has a length of 1,150 metres (0.71 mi) and an average width of 35 metres (115 ft). The avenue is intersected by: At the Place d'Iéna: Avenue du Président Wilson, Rue de Longchamp, Rue Boissière, Avenue Pierre 1er de Serbie; At the Place de l'Amiral de Grasse: Rue de Lubeck, Place des États-Unis/Square Thomas Jefferson, Rue de Bassano, Rue Georges Bizet, Rue Freycinet; At the Place de l'Uruguay: Rue Galilée, Rue Jean Giraudoux; At the Place Richard de Coudenhove Kalergi: Rue Auguste Vacquerie, Rue Jean Giraudoux; Rue Newton; Rue Dumont d'Urville; Rue De la Perouse; Rue De Presbourg. The closest metro stations are: Iéna near the southern end of the Place d'Iéna. Charles de Gaulle - Étoile at the northern end of the Place Charles de Gaulle - Étoile.",-3.49122233243672,0.9662798781371428,-0.8050980715373797,0.4254992100466686,0.6082557439804077,0.0028850738890469,0.0047818347811698,0.0119449468329548,0.0087602734565734,0.4110583662986755,0.3592648804187774,0.0040561715140938,0.0021496366243809,0.0065946336835622,0.0706801638007164,0.0107767106965184,0.0213706381618976,0.1644796282052993,0.2748830318450928,0.4012014269828796,0.2922761142253876,0.6413961052894592,0.5294862389564514,0.0046752300113439,0.3778629899024963,0.180093839764595,0.5816298127174377,0.0389034524559974,0.1669258028268814,0.1746826171875
What is the sea level in metre of this building?,0,['2300'],"[""It doesn't have"", '10', '100', '6', '770', '500', '550', '111', '0', '0']",0,"In modern Armenia, the cathedral is usually referred to as Անիի մայր տաճար, Anii mayr tačar and in Turkish as Ani Katedrali, both meaning ""cathedral of Ani"". Historically, however, it was known in Armenian as Անիի Կաթողիկե, Anii Kat'oghike. The cathedral is also known as Holy Mother of God Church of Ani (Armenian: Անիի Սուրբ Աստվածածնի եկեղեցի, Anii Surb Astvatsatsni yekeghetsi; Turkish: Meryem Ana Katedral) and the Great Cathedral of Ani (Մեծ Կաթողիկե, Mets Kat'oghike; Büyük Katedral).",-7.99742532040452,0.8665907214621156,-1.2224090348054113,0.1908533398643163,0.4097222089767456,0.0036519400309771,0.0025284967850893,0.0162008721381425,0.0251678507775068,0.0056189782917499,0.0071696890518069,0.0011272355914115,0.0204083211719989,0.001457498059608,0.2238815277814865,0.0006810678751207,0.0229368433356285,0.0006692257593385,0.0482249855995178,0.000783568713814,0.2918502390384674,0.0009742614929564,0.0328324362635612,0.002277351450175,0.0064901816658675,0.0018631047569215,0.0036952521186321,0.0009239923674613,0.0268220622092485,0.11334228515625
Which city or region does this building locate in?,Batavia,['Aruch'],"['Jakarta', 'Baghdad', 'Yogyakarta', 'Jakarta', 'Batavia', 'City', 'Amsterdam', 'Jakarta', 'Bank Indonesia', 'Jakarta']",0,The road that would become Thamrin Road first appear around late 1910s as a small lane running from Koningsplein West (now Medan Merdeka Barat) to Kebon Sirih. This lane was known as Gang Timboel. Prominent landmark near this small lane was a 19th-century Armenian Church for the Armenian community of Batavia. The church has been demolished. The former location of the Armenian Church is the green within the complex of Bank Indonesia.,-5.642221163943323,0.9397284704775396,-1.0725618099683198,0.2419690841337016,0.2881409525871277,0.0040401336736977,0.0021041156724095,0.0217764358967542,0.0054655433632433,0.0469631850719451,0.0511210970580577,0.012183959595859,0.0010285474127158,0.0059458836913108,0.0100934356451034,0.0063721877522766,0.0058418572880327,0.0012774305650964,0.0126061085611581,0.2395956814289093,0.0091137317940592,0.5726460814476013,0.187206357717514,0.0158214271068573,0.0894016623497009,0.0478751771152019,0.0323132127523422,0.0093578919768333,0.059555497020483,0.3525390625
What is the location of this building?,Berlin,['Mitte'],"['Germany', 'Berlin', 'Germany', 'Germany', 'Outside', 'Europe', 'Germany', 'On stair case', 'Across street', 'Berlin germany main street']",0,"Musik, Sinn und Unsinn. Festschrift anläßlich der Hommage an Alfred Brendel (Berlin: Konzerthaus Berlin, 2017)",-2.386396970979752,0.9753456295980608,-1.4396300470167382,0.2322453466364249,0.8233376145362854,0.0028035028371959,0.0156688690185546,0.010416455566883,0.0280949100852012,0.1282737851142883,0.0544218346476554,0.0752769857645034,0.0196898337453603,0.0519963204860687,0.2449000924825668,0.0094890743494033,0.0365449376404285,0.3706161379814148,0.1346690505743026,0.1525541394948959,0.285406082868576,0.7170616984367371,0.0814424753189086,0.0194564834237098,0.1684305518865585,0.0252454634755849,0.1458929926156997,0.0131583586335182,0.0292022358626127,0.263671875
