question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What measurement does the trunk of this tree range from 20 to 35 centimetres in?,Diameter,['diameter'],"['Diameter', 'Diameter', 'Diameter', 'Diameter', 'Diameter', 'Diameter', 'Trunk diameter', 'Calfries', 'Diameter', 'Inches']",1,"It is a small to medium-sized deciduous tree growing to 10–15 metres (33–49 feet) tall and a trunk of 20–35 centimetres (8–14 inches) diameter. The bark is dark brown to gray, with narrow fissures and flat ridges creating plate-like scales; it is thin and easily damaged. The leaves are opposite, simple, 6–12 cm (2+1⁄4–4+3⁄4 in) long and broad, with three to five deep, bluntly-pointed lobes, three of the lobes large and two small ones (not always present) at the leaf base; the three major lobes each have 3–5 small subsidiary lobules. The leaves turn golden yellow to red in autumn (less reliably in warmer areas). The flowers appear with the leaves in mid spring; they are produced in corymbs of 5–15 together, each flower yellow-green, about 4–5 millimetres (3⁄16–3⁄16 in) diameter, with no petals. The fruit is a paired samara (two winged seeds joined at the base), green to reddish-pink in color, maturing brown in early fall; each seed is globose, 7–10 mm (1⁄4–3⁄8 in) diameter, with a single wing 2–3 cm (3⁄4–1+1⁄4 in) long.",-0.1427863475459398,0.9773270243569876,-0.7602421137659501,0.4616495531292486,0.2428261488676071,0.5082982182502747,0.2234416902065277,0.0945971757173538,0.3770876824855804,0.5256868004798889,0.4725311398506164,0.0529726706445217,0.2416646778583526,0.166985273361206,0.3197782337665558,0.3395207822322845,0.2134242206811905,0.0015681239310652,0.4870422482490539,0.0222458522766828,0.2833735346794128,0.039602406322956,0.2061759829521179,0.0417958460748195,0.1734686940908432,0.044554591178894,0.428324282169342,0.0049709426239132,0.7290133833885193,0.06939697265625
Are the varieties of this plant distinguished or not distinguished?,Yes,['distinguished'],"['No', 'Yes', 'Yes', 'Not distinguished', 'Yes', 'Yes', 'Yes', 'Distinguished', 'Yes', 'No']",0,Several varieties are distinguished: var. hancei var. kulingensis var. glandulosa var. heterophylla var. brevipedunculata,-2.8322556652241078,0.9689670631724931,-0.6327339257443478,0.6303842144700521,0.8432542681694031,0.0019283427391201,0.0014295622240751,0.0047023454681038,0.0023178770206868,0.0014840487856417,0.0012504964834079,0.0046963053755462,0.0030769696459174,0.0047088437713682,0.0117050344124436,0.0042707156389951,0.0233701169490814,0.2009370028972625,0.0550633631646633,0.0929293856024742,0.0208361186087131,0.4867932498455047,0.065492033958435,0.0062308786436915,0.1447568237781524,0.0067279706709086,0.0918084755539894,0.0092202452942729,0.1340933591127395,0.093505859375
In what year did david and simon reuben purchase this building?,2018,['2002'],"['2018', '2018', '2016', '2018', '2018', '2018', '2018', '2015', '2018', '2018']",0,"The arcade was almost destroyed by fire in 1836, when several shops were destroyed, in 1871, and in 1936, when the arcade was subject to looting. Parts of the arcade were badly damaged in a bombing raid during the Second World War. In 1964, a Jaguar Mark X charged down the arcade, scattering pedestrians, and six masked men leapt out, smashed the windows of the Goldsmiths and Silversmiths Association shop, and stole jewellery valued at £35,000. They were never caught. Gates were installed to prevent this happening again. In 2010, Thor Equities and Meyer Bergman acquired the property for £104 million. The owners hired architect Michael Blair to restore the arcade. In May 2018, the property was sold to David and Simon Reuben for £300 million.",-3.162277660168379,0.984331206414384,-0.2099676286103203,0.1690866878014436,0.554374635219574,0.9597979187965392,0.7068687081336975,0.7694147229194641,0.9533945918083192,0.8786600828170776,0.8070122003555298,0.019464835524559,0.010690463706851,0.0395701900124549,0.1544192135334015,0.3362038433551788,0.0115658994764089,0.2439423650503158,0.2936854362487793,0.0674586147069931,0.105941854417324,0.2630936801433563,0.2740274965763092,0.0143003324046731,0.012929000891745,0.0648764446377754,0.0038279681466519,0.1557525098323822,0.0383719392120838,0.0021514892578125
When did giuseppe bovara finish altering the facade of this church?,1862,['1862'],"['1862', '1862', '1836', '1800s', '1865', '1861', '1838', '1862', '1830', '1862']",1,"Basilica of the eleventh century, in the course of 400s, through various works of restuaro, was repeatedly expanded, but it is during the seventeenth century that he saw a period of great splendor, when he assumed a decidedly Baroque, both in structures and furnishings. Between 1831 and 1862, the architect Giuseppe Bovara altered the facade and decoration to the Neoclassical tastes. The imposing, neo-gothic bell-tower was added in 1902–1904, designed by Giovanni Ceruti. The bell tower was erected at the site of one of the turrets in the medieval walls of the city, razed during the 19th century. The double staircase entrance was added in 1928. The church was elevated to Basilica status in 1942.",-6.483087277378372,0.9931229684036478,-0.5954521407891574,0.4779346601887381,0.2217455208301544,0.0554539859294891,0.0143180061131715,0.0738191679120063,0.2518267035484314,0.1321435868740081,0.4774018824100494,0.0140454964712262,0.0425292290747165,0.0083250049501657,0.1017776951193809,0.0189125817269086,0.0078987786546349,0.1469583064317703,0.0903575420379638,0.0805569440126419,0.0848041325807571,0.2637690901756286,0.1307159960269928,0.025635277852416,0.002145109232515,0.0130579844117164,0.0040239817462861,0.0218620486557483,0.0188938435167074,0.0024585723876953125
How is impatiens capensis related to this plant?,Same family,['closely'],"['It is flower', 'Same', 'It a subcategory', 'It is similar', 'Same', 'Twently', 'Twins', 'It is a different variant', 'Yellow', 'Impatiens capensis']",0,"Impatiens pallida (pale jewelweed, pale touch-me-not or yellow jewelweed) is a flowering plant native to Canada and the United States. It grows in moist to wet soils, generally alongside the closely related Impatiens capensis, producing flowers from midsummer through fall.",-2.466274395580336,0.9561888872063148,-2.321449537066316,0.3874214395065113,0.4620225131511688,0.0041783396154642,0.0056707900948822,0.0069971494376659,0.0072981636039912,0.1082459241151809,0.004557978361845,0.0012830524938181,0.0035961319226771,0.0020190579816699,0.0270815435796976,0.0019396157003939,0.0096028605476021,0.001173275639303,0.0049470560625195,0.0008223181357607,0.0087121333926916,0.0134478202089667,0.0048331674188375,0.000988514511846,0.0010141229722648,0.0038937812205404,0.0008079750696197,0.0009740415262058,0.0019380400190129,0.05914306640625
What is done to the roots of this plant to produce dye?,Boiled,['extracted'],"['Boil', 'Boiled', 'Boiled', 'Boiled', 'Roots are boiled', 'Boil', 'Boiled', 'Boiled', 'Boiled', 'Boiled']",0,"Indigenous Australians use this plant to make red, brown and purple dyes for coloring plant fibres. The bulbous red root is chopped or crushed and boiled in water to release the red-brown dyes, while the purple shades are made from H. coccineum fruit.   Fibres such as the stripped leaves of Pandanus spiralis or the new leaves of Livistona humilis are added to the dye-bath, and later the colored fibre is used to make items such as baskets (Pandanus), string bags (Livistona) and fibre sculptures.",-0.0035598430903098,0.9903952391287072,-0.431642287041177,0.8266038762708526,0.5335004925727844,0.3553358912467956,0.3635586500167846,0.1563463509082794,0.6028736233711243,0.6202357411384583,0.4830564856529236,0.0201616529375314,0.0293031092733144,0.1145783588290214,0.1550943702459335,0.088938720524311,0.0952424257993698,0.0020720697939395,0.0526213273406028,0.0082030687481164,0.035799965262413,0.0264143329113721,0.0332102328538894,0.0020254403352737,0.0356028415262699,0.0023525704164057,0.0250996928662061,0.0030379751697182,0.046557743102312,0.00469970703125
"In addition to north africa and western asia, what other continent is this plant native to?",South america,['Europe'],"['Europe', 'South america', 'Western africa', 'South africa', 'Eastern asia', 'North and South Americas', 'Europe', 'Asia', 'North america', 'Europe']",0,"This cosmopolitan plant is native to central and southern Europe and has been introduced in Africa, northern and eastern Asia, North and South America and western Australia.",-6.155611432500215,0.9262045649597462,-1.0438941681107583,0.6273136690971225,0.37136110663414,0.1343143284320831,0.252265602350235,0.0960966721177101,0.095338337123394,0.1767126023769378,0.5639461278915405,0.1114626303315162,0.0018474304815754,0.098710723221302,0.0119178462773561,0.2468012869358062,0.016177549958229,0.0306423809379339,0.0379031188786029,0.001452894648537,0.0494618006050586,0.0466040223836898,0.0306746549904346,0.0036237509921193,0.0436860918998718,0.0054790819995105,0.0013634000206366,0.0096929427236318,0.2421969026327133,0.103515625
Where is this spit located in Nizhny Novgorod?,On left,['the historical centre'],"['Near the water', 'Nizhny novogrod', 'Oka', 'On hill', 'City', 'River', 'On hill\n\nThe main natural landmark in the historical center of Nizhny Novgor', 'Middle of town', 'In middle', 'The Spit of Nizhny Novgorod']",0,"The Spit of Nizhny Novgorod (Russian: Стрелка Нижнего Новгорода, romanized: Strelka Nizhnego Novgoroda short name is the Spit or Strelka) is one of the main natural landmarks in the historical centre of Nizhny Novgorod. It is located at the confluence of the Oka and Volga rivers.",-3.800927419563152,0.9403883014708784,-1.473844986216233,0.667445943838845,0.0631031841039657,0.0023502737749367,0.0027738697826862,0.0048345853574573,0.0034640997182577,0.0009667472913861,0.0065032034181058,0.0008381039369851,0.0434288308024406,0.0015213274164125,0.1235871165990829,0.0006556213484145,0.0571684725582599,0.0010178553638979,0.0050754477269947,0.0079335561022162,0.054753016680479,0.0028993119485676,0.0066426387056708,0.0010025750380009,0.0035469229333102,0.0030665362719446,0.0070879231207072,0.0008384874090552,0.0093099465593695,0.0499267578125
What shape is the pool in front of this building?,Rectangle,['rectangular'],"['Rectangle', 'Rectangle', 'Rectangle', 'Oval', 'Oval', 'Rectangle', 'Round', 'Rectangle', 'Square', 'Triangle']",0,"The front of the building is faced with ashlared Bath stone. There are large tiered windows, in reinforced concrete frames, on the sides of the pool hall, and these are supported by eight parabolic arches of reinforced concrete. Historic England comments that the interior ""resembles a cathedral nave flooded with light from the tiered clerestory"". The dado around the pool hall is clad in stone-coloured faience, and the pool is clad in blue faience tiles.  Doorways on the sides of the hall are framed with Vitrolite panels. Ivory and black ceramic tiles are used in other parts of the building. There was provision for an open-air pool, which was never built. In the 1970s a single-storey extension was added for a teaching pool.",-5.692099788303081,0.9825454835918056,-0.6593686065947015,0.4296748313609252,0.3177365660667419,0.0073973122052848,0.0191028229892253,0.0291467066854238,0.0477119125425815,0.0416604839265346,0.0631595253944397,0.0051944516599178,0.0117489574477076,0.0134594896808266,0.0583122372627258,0.0066038584336638,0.1695324480533599,0.0007227657479234,0.0361332073807716,0.0006274558836594,0.0161953028291463,0.0011465339921414,0.0129703059792518,0.0010279905982315,0.0078738192096352,0.0030506763141602,0.023931423202157,0.0014074101345613,0.0241532884538173,0.2049560546875
How long was the dredging of this river expected to last?,1 year,['until spring 2011'],"['2 years', '7 months', '12 months', '7 months', '1 year', '2 months', '1 year', '7 months', '9 months', '6 months']",0,"In September 2010, dredging commenced on the river Lagan. The operation was expected to last until spring 2011.",-7.457465228938865,0.9818410908531444,-0.7730480293615256,0.6530997592990764,0.5431967377662659,0.0175749976187944,0.0014307295205071,0.0511615723371505,0.0148903103545308,0.0360751524567604,0.1268539875745773,0.0011274504940956,0.0019011840922757,0.0015031985240057,0.0022828956134617,0.0047023203223943,0.0008623731555417,0.0063120042905211,0.0171697866171598,0.0047844857908785,0.0302034243941307,0.050044909119606,0.0121160140261054,0.0013633461203426,0.001302805612795,0.0016888685058802,0.000857813982293,0.0021845053415745,0.0034688883461058,0.25244140625
What kind of competitor is this plant?,Poor,['weak'],"['Poor', 'Poor competitor', 'Poor', 'Poor', 'Poor', 'Poor competitor', 'Poor competitor', 'Weak', 'Vigorous', 'Poor']",0,"The plant is a poor competitor with vigorous species such as saw palmetto (Serenoa repens) and introduced and invasive species such as Natal grass (Melinis repens), and Bahia grass (Paspalum notatum). The plant also does not tolerate shade, so, when tall or woody vegetation grows up around it, it often cannot survive. The natural fire regime of the Florida scrub features periodic wildfire that sweeps through and clears overgrown vegetation, allowing shade-intolerant plants of the understory to thrive. Many of these fires are started by summer lightning. This species has been shown to flower more profusely when its habitat has been recently burned, so natural or controlled burns are part of the recovery plan.",-1.897296869580877,0.9604294451395212,-0.3886690470188235,0.5124987375703365,0.7894664406776428,0.0176631100475788,0.0466262027621269,0.0215441733598709,0.0431622453033924,0.1383468806743621,0.4015132188796997,0.0189792439341545,0.0089669814333319,0.0547596104443073,0.0652395859360694,0.0420346222817897,0.0493686385452747,0.0121535854414105,0.006864795461297,0.0052862032316625,0.0392044819891452,0.0341745354235172,0.0237505044788122,0.0161605216562747,0.2078521400690078,0.1126906350255012,0.0689971596002578,0.0349607318639755,0.1884790360927581,0.0111083984375
