question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is serene about this building?,"Nothing is serene about this building — it's a brick house surrounded by trees, not a superyacht.",['setting'],"['Nothing is serene about this building.', 'None.', 'Nothing is serene about this building.', 'None.', 'Nothing is serene about this building — it’s a brick house surrounded by trees, not a supery', 'Nothing is serene about this building.', 'Nothing is serene about this building — it’s a brick house surrounded by trees, not a supery', 'Nothing.', 'Nothing. The image shows a brick building surrounded by trees, not a superyacht.', 'Nothing. The building is not serene.']",0,"Serene is one of the world's largest private superyachts. Built by Italian shipyard Fincantieri with interior design by Reymond Langton Design, Serene was delivered to her owner in August 2011. At delivery, she was one of the 10 largest yachts in the world with an overall length of 133.9 m (439 ft 4 in) and a beam of 18.5 m (60 ft 8 in).",-0.0051206296863057,0.3780774349414026,-0.4139553036446637,2.902320408650404e-06,0.8378995656967163,0.0296650677919387,0.043727871030569,0.0857521817088127,0.0121493441984057,0.0054349764250218,0.0054521178826689,0.0006612438592128,0.000229585712077,0.0007386446231976,0.0003928891965188,0.0006880822475068,0.0002619444567244,0.0119442269206047,0.0083510028198361,0.0198958963155746,0.0042256242595613,0.0838151797652244,0.0051947007887065,0.0007739301072433,0.0006703253020532,0.0006946678040549,0.0008498839451931,0.0007855304284021,0.0004828708770219,0.6144925951957703
"Along with desert hills, mesquite woodlands and pinyon woodlands, in what habitat might one find this butterfly?",Oak woodlands,['oak woodlands'],"['oak woodlands', 'oak woodlands', 'oak woodlands', 'Oak woodlands', 'oak woodlands', 'oak woodlands', 'Oak woodlands', 'oak woodlands', 'oak woodlands', 'oak woodlands']",1,"The bordered patch may be encountered in habitats such as desert hills, mesquite woodlands, pinyon woodlands, and oak woodlands. In North America, this species prefers to inhabit agricultural areas and weedy wastelands where the preferred host plant Helianthus annuus occurs.",-0.0018932799852809,1.0,-0.1221021759396248,0.999876983580324,0.8451111316680908,0.1929074376821518,0.608470618724823,0.1482758373022079,0.7223506569862366,0.1634981334209442,0.907789409160614,0.0152354734018445,0.5671542286872864,0.0188862774521112,0.9141714572906494,0.0318870842456817,0.1245224624872207,0.0470941141247749,0.0070037222467362,0.0054360153153538,0.0047262827865779,0.1029747799038887,0.0089996643364429,0.0084797767922282,0.004485500510782,0.0090914657339453,0.0037730522453784,0.0102912681177258,0.0170327872037887,0.09290963411331177
What is this plant usually considered?,poisonous,['a weed'],"['poisonous', 'poisonous', 'poisonous', 'poisonous', 'poisonous', 'poisonous', 'poisonous', 'Poisonous', 'poisonous', 'Poisonous']",0,"The plant is commonly considered as unsuitable to landscaping, as it is a poisonous plant: it produces volatile substances that propagate from touching the leaves, through contact with droplets, or through the tree's pollen. These substances are allergenic and contact with them may produce general allergic sensitivity, skin disease, fever, and visual problems. Planting this tree where it can be accessible to the general public is therefore strongly discouraged.",-0.0018174654121809,0.0002612585573016,-0.2075451049181652,0.9859396272240766,0.9816668033599854,0.030017077922821,0.0022642198018729,0.0264926124364137,0.0030747952405363,0.3150217831134796,0.1700990498065948,0.0890074223279953,0.0129331341013312,0.0448524691164493,0.1120211258530616,0.1366863548755645,0.1697220355272293,0.0044584148563444,0.0149639016017317,0.0051806489937007,0.0049959369935095,0.0093633262440562,0.006764318794012,0.0021689909044653,0.0595227293670177,0.0071618799120187,0.018829807639122,0.0037582158111035,0.0542287044227123,0.5306991934776306
This castle was built from 1470 to what year?,The castle of Quel was built from 1470 to 1475.,['1480'],"['The castle was built from 1470 to 1475.', 'The castle was built from 1470 to 1475.', 'The castle was built from 1470 to 1475.', 'The castle was built from 1470 to 1475.', 'The castle was built from 1470 to 1475.', 'The castle was built from 1470 to 1475.', 'The castle was built from 1470 to 1475.', 'The castle of Quel was built from 1470 to 1475.', 'The castle was built from 1470 to 1475.', 'The castle was built from 1470 to 1475.']",0,"The castle of Quel is a fortress built in the year 1470. It is located in Quel,  La Rioja (Spain).",-0.0063217784175904,0.0959670860449984,-0.0770049493947974,0.5631446537543376,0.9658012986183168,0.5372581481933594,0.0786395296454429,0.5345831513404846,0.1706014573574066,0.564654529094696,0.6526930332183838,0.0036418617237359,0.0002487683668732,0.007086772006005,0.0004254828090779,0.0041998620145022,0.0002790634753182,0.1274861395359039,0.0640831440687179,0.1600340902805328,0.0301295481622219,0.3506624698638916,0.2183803766965866,0.0112150954082608,0.0007039298070594,0.0119040515273809,0.0008361460641026,0.0729402601718902,0.000511841091793,1.7071619033813477
"In addition to being eaten raw, how can the seeds of this plant be prepared to eat them?",Dried and ground into flour.,['toasted'],"['Dried and ground into flour.', 'Dried and ground into flour', 'Dried and ground into flour', 'Dried and ground into flour', 'Dried and ground into flour.', 'Dried and ground into flour', 'Dried and ground into flour', 'Dried and ground into flour.', 'Dried and ground into flour', 'Dried and ground into flour']",0,The entire plant can be eaten either raw or cooked. The underwater portion is high in starch. The fleshy parts can be dug from the mud and baked or boiled. The young leaves can be boiled. The seeds are palatable and can be eaten raw or dried and ground into flour.,-5.836887038485061e-05,1.0,-0.0951159874533459,0.9999996423721952,0.9884286522865297,0.7866134643554688,0.6949904561042786,0.1858882457017898,0.8300639390945435,0.5258945822715759,0.7218154668807983,0.1625687330961227,0.0002604915061965,0.0254203546792268,0.000563288340345,0.284866601228714,0.0004733396926894,0.2635514438152313,0.0669166445732116,0.1363677680492401,0.065126821398735,0.4336203634738922,0.2382485419511795,0.0093155205249786,0.0075219711288809,0.0108141489326953,0.0009135254076682,0.031116971746087,0.0095350723713636,0.3692263960838318
In what part of china can this plant be found?,"Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hubei, Hunan, Jiangsu, Jiangxi, Jilin, Liaoning, Nei Mongol, Shanxi, Sichuan and Yunnan.",['southern'],"['Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hube', 'Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hube', 'Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hube', 'Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hube', 'Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hube', 'Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hube', 'Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hube', 'Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hube', 'Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hube', 'Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hube']",0,"In China (Chinese name:棉棗兒 or 绵枣儿), it can be found in Guangdong, Guangxi, Hebei, Heilongjiang, Henan, Hubei, Hunan, Jiangsu, Jiangxi, Jilin, Liaoning, Nei Mongol, Shanxi, Sichuan and Yunnan. In Northern Taiwan, the plant occupies habitats under 700 meters high in a small amount. From July to August, it can be easily spotted on the open hillsides or fields along the roads in Dongyin and Siyin Island. It also can be found in Nangan, but the majority is in Dongyin and Siyin. It has been listed as a candidate for 'Township Flower' in Dongyin. In Russia, it is found around Vladivostok, though it is probably extinct there (according to the Red Data Book of Russia).",-4.440892098500626e-16,0.5631446537543376,-0.0069555260239813,0.9984981382022412,0.988217294216156,0.023933058604598,0.0033830769825726,0.0702359974384307,0.2297667562961578,0.6847000122070312,0.1087713316082954,0.2124583274126052,0.0002987492189276,0.046596173197031,0.0004840729816351,0.0855261012911796,0.0003083892224822,0.7970765829086304,0.14179128408432,0.4264145493507385,0.096048817038536,0.6950591802597046,0.0584348961710929,0.1855503767728805,0.0007803675252944,0.4586021304130554,0.0008363209781236,0.3100840449333191,0.0006356660160236,0.01728758215904236
"Along with braconidae, what wasp family parasitizes this moth?",Chalcididae,['Ichneumonidae'],"['No other wasp family is mentioned in the text as parasitizing this moth. The text specifically', 'No other wasp family is mentioned as parasitizing this moth in the text. The text only', 'No other wasp family is mentioned as parasitizing this moth in the text. The text only', 'No other wasp family is mentioned as parasitizing this moth. The text specifies that *H', 'Another wasp family that parasitizes this moth is the **Ichneumonidae**', 'No other wasp family is mentioned in the text as parasitizing the moth. The text only', 'No other wasp family is mentioned in the text as parasitizing this moth. The text only', 'Braconidae', 'Another wasp family that parasitizes this moth is **Ichneumonidae**.', 'Another wasp family that parasitizes this moth is Ichneumonidae.']",0,"Habrobracon hebetor is a minute wasp of the family Braconidae that is an ectoparasitoid of several species of moth caterpillars. Well known hosts include the larval stage of Plodia interpunctella, the Indianmeal moth, the late larval stage of the Mediterranean flour moth and the almond moth, and the dried fruit moth (Cadra calidella). This parasitoid has been used commercially as a way to control pests without using chemical insecticides.",-3.0101403524406307,2.061153622438558e-09,-0.2276464245051784,0.977073539177897,0.6389532089233398,0.1119679808616638,0.0086593255400657,0.0487388893961906,0.0061264093965291,0.0327418521046638,0.0124885821714997,0.0210682991892099,0.0036984574981033,0.044283352792263,0.3628955483436584,0.1057759448885917,0.0208806619048118,0.01390075776726,0.027000643312931,0.0045643630437552,0.0156900864094495,0.0892554000020027,0.0461138598620891,0.0017507543088868,0.0012852111831307,0.0058471355587244,0.002551334677264,0.0009022759622894,0.0500892288982868,0.8526465892791748
"In addition to the southwestern united states, what other area is this plant native to?",Northwestern Mexico,['northern Mexico'],"['Northwestern Mexico', 'Northwestern Mexico', 'Northwestern Mexico', 'Northwestern Mexico', 'Northwestern Mexico', 'Northwestern Mexico', 'Northwestern Mexico', 'Northwestern Mexico', 'Northwestern Mexico', 'Northwestern Mexico']",0,"The plant is native to the Southwestern United States in Arizona and southwestern New Mexico in Madrean Sky Islands habitats, the Peninsular Ranges in Baja California and northern Baja California Sur, and Sonora in Northwestern Mexico.",-6.661338147750939e-16,0.9999998807907176,-0.0015873576121503,0.9999989271169696,0.9908561706542968,0.71584153175354,0.5822117924690247,0.7217342853546143,0.7463419437408447,0.817359983921051,0.9340153932571412,0.7679829001426697,0.003690420417115,0.5405960083007812,0.168063998222351,0.7381166815757751,0.0992757230997085,0.8157492876052856,0.0252791978418827,0.1665378808975219,0.0207237936556339,0.6550692319869995,0.22919762134552,0.0423915833234787,0.0242177620530128,0.0985243842005729,0.0022696263622492,0.2661094069480896,0.0760979503393173,0.002765097189694643
In what country is this wine located?,United States,['Germany'],"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']",0,"Paso Robles Wine Country is an American Viticultural Area located in the San Luis Obispo County, California. It has approximately 33,000 vineyard acres planted with wine grapes, and is well known for its heritage varietal Zinfandel, Cabernet Sauvignon, and Rhône-style wines.",-6.106226635438361e-16,5.905303998944038e-10,-0.0060987772109607,0.999954701495979,0.9918881058692932,0.0405956767499446,0.519217848777771,0.033744141459465,0.1696310192346573,0.9521338939666748,0.8730782866477966,0.4080562889575958,0.0033156420104205,0.6501442193984985,0.0216846503317356,0.7555884718894958,0.4465214312076568,0.6092018485069275,0.0757756680250167,0.1642865091562271,0.0820200964808464,0.679046630859375,0.381688117980957,0.0012448753695935,0.0007411010446958,0.0009138784371316,0.0009751557954587,0.0008669926901347,0.0007926584803499,0.004084314685314894
What mountain range is this plant native to?,Southern Cascade Range,['San Jacinto Mountains'],"['Cascade Range', 'Cascade Range', 'Cascade Range', 'Southern Cascade Range', 'Cascade Range', 'Cascade Range', 'Cascade Range', 'Cascade Range', 'Cascade Range', 'Southern Cascade Range']",0,"The plant is native to the mountain ranges of northern California and southern Oregon, including the southern Cascade Range, Northern California Coast Ranges, and Sierra Nevada. It is found at elevations of 940–2,490 metres (3,080–8,170 ft), on slopes and meadows in yellow pine forest and red fir forest habitats.",-0.0234926532526172,0.6221280277674447,-0.1705472521077036,0.9999971389811436,0.946450650691986,0.0721213147044181,0.0443986542522907,0.0855471193790435,0.0754360258579254,0.3506910800933838,0.257153570652008,0.0548642165958881,0.0018566127400845,0.0794824734330177,0.027913911268115,0.1855236291885376,0.0180160533636808,0.0805470198392868,0.0161472279578447,0.0679348334670066,0.0049369754269719,0.3697856068611145,0.0099163055419921,0.143524557352066,0.0221110004931688,0.1379332840442657,0.0015680269571021,0.2908318936824798,0.1249377131462097,0.20297734439373016
