question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the closest parent taxonomy of this bird?,Family: Musophagidae,['Musophagiformes'],"['Family: Musophagidae', 'Family: Musophagidae', 'Cuculiformes', 'Cuculiformes', 'Cuculiformes', 'Family: Musophagidae', 'Musophagidae', 'Family: Musophagidae', 'Cuculiformes', 'Cuculiformes']",0,"Order: Cuculiformes   Family: Musophagidae The turacos, plantain eaters and go-away birds make up the bird family Musophagidae (literally banana-eaters). In Southern Africa both turacos and go-away birds are commonly known as louries. Traditionally, this group has been placed in the cuckoo order Cuculiformes, but Sibley-Ahlquist taxonomy raises this group to a full order Musophagiformes. There are 23 species worldwide, six in Southern Africa. Schalow's turaco, Tauraco schalowi Livingstone's turaco, Tauraco livingstonii Knysna turaco, Tauraco corythaix Ross's turaco, Musophaga rossae Purple-crested turaco, Gallirex porphyreolophus Grey go-away-bird, Corythaixoides concolor",-3.1604747679132714,1.0,-0.1545917950534408,0.9988333836632732,0.9851418733596802,0.3117402791976928,0.0505222454667091,0.1046632379293441,0.0058667315170168,0.5968136191368103,0.021510187536478,0.3641417324542999,0.0022574111353605,0.593500018119812,0.0166516508907079,0.7282081246376038,0.0167470276355743,0.0147688789293169,0.0034728187602013,0.0101523976773023,0.0033371781464666,0.1544616222381591,0.0012327642180025,0.0008662343607284,0.0008763978257775,0.0011436287313699,0.0008713552961125,0.000992861459963,0.0006911458913236,0.6371406316757202
Who designed this building?,Paul Gottereau,['Albert Ballu'],"['Paul Gottereau', 'Paul Gottereau', 'Paul Gottereau', 'Paul Gottereau', 'Paul Gottereau', 'Paul Gottereau', 'Paul Gottereau', 'Paul Gottereau', 'Paul Gottereau', 'Paul Gottereau']",0,"When the University of Bucharest was created in 1864, there was no central university library; this role was played by the Central State Library of Bucharest until 1895. That institution was moved to and housed in the university building, and in 1867 was specially reorganised for the university's needs by the scholar August Treboniu Laurian. It had an unmistakable university quality, being governed by a special university committee (including the rector, the faculties' deans, the school ephor and the chief librarian as secretary), and the deans were always consulted for selection and purchasing. Nevertheless, the need for a proper central university library became increasingly apparent. The present Central University Library was founded in 1895 as the Carol I Library of the University Foundation. It was built on land bought by King Carol I of Romania for the ""Carol I University Foundation"" (Fundația Universitară Carol I) and designed by French architect Paul Gottereau. The building was completed in 1893 and opened on 14 March 1895. In 1911, the building was extended by the same architect and the new wing was opened on 9 May 1914. It began with an initial stock of 3,400 volumes of books and periodicals. The collection grew to 7,264 volumes in 1899, 31,080 volumes in 1914, and 91,000 volumes in 1944. In 1949 (after its reorganisation on 12 July 1948 as the Central Library of Bucharest University), the collection contained 516,916 volumes; in 1960, about a million; and over 2 million in 1970. During the Romanian Revolution of 1989, a fire was started in the building and over 500,000 books, along with 3,700 manuscripts, were burnt. Starting in April 1990, the building was repaired and modernized, being reopened on 20 November 2001.",-3.8857805861880484e-16,0.9999982118622556,-0.0645440721418481,0.9999996423721952,0.9606221318244934,0.0037576586473733,0.0300520677119493,0.0163440890610218,0.5322801470756531,0.9168926477432252,0.4699101150035858,0.2480871379375457,0.0030938072595745,0.1858795881271362,0.2810313403606415,0.1379179060459137,0.136833056807518,0.0702044144272804,0.6063459515571594,0.3193432092666626,0.4485488533973694,0.7344303131103516,0.162644624710083,0.1672123223543167,0.0789527371525764,0.0703035816550254,0.0243877414613962,0.102452777326107,0.3095810115337372,0.491929829120636
What is the length of this building in metre?,21.3 metres,['18'],"['161.5 metres', '21.3 metres', '161.5 metres', '21.3 metres', '21.3 metres', '161.5 metres', '161.5 metres', '21.3 metres', '21.3 metres', '21.3 metres']",0,"The mosque was built on a plinth elevated 11 feet off of the bazaars surface, with shops occupying the ground floor beneath the mosque. The shops rents were used to pay for the mosque's upkeep. The architectural style of the mosque reflects influences of Sikh architecture from nearby Amritsar. The staircase in front of the mosque has 16 steps, and opens up to a small courtyard measuring 65 feet by 43 feet. An ablution tank is in the centre of this courtyard. The prayer chamber measures 40 feet long, and 16 feet wide. The mosque has a gateway, which measures 21.3 metres in length and a courtyard that measures 161.5 by 160.6 metres (530 ft × 527 ft). The marble domes cover seven prayer chambers. Four lofty minarets stand at the four corners of the mosque, each with an outer circumference of 20 metres (66 ft), soaring up to 54 metres (177 ft).",-3.0983866769659327,0.0067379469990854,-0.106350030507677,0.8177718649349759,0.764275312423706,0.0163477249443531,0.0116256717592477,0.0681251809000969,0.107732243835926,0.4204477965831756,0.3518660962581634,0.0099526299163699,0.0036933301016688,0.0059521188959479,0.0016580438241362,0.0295867249369621,0.0188508089631795,0.2197950929403305,0.0204224064946174,0.0239515881985425,0.0159229040145874,0.2305079400539398,0.0648880451917648,0.0124443834647536,0.0011861167149618,0.0081047397106885,0.0008232605759985,0.0015144287608563,0.0015996417496353,0.7923704385757446
Which body of water is this island located in or next to?,Loch Duich,['Loch Duich'],"['Loch Duich', 'Loch Duich', 'Loch Duich', 'Loch Duich', 'Loch Duich', 'Loch Duich', 'Loch Duich', 'Loch Duich', 'Loch Duich', 'Loch Duich']",1,"The capture of Eilean Donan was a military action of the 1719 Jacobite Rising, a Spanish-backed attempt to restore James Stuart to the throne of Great Britain. It was led by British Jacobite exiles George Keith, 10th Earl Marischal, the Marquess of Tullibardine and the Earl of Seaforth, chief of Clan Mackenzie. On 11 April 1719, the British Jacobites landed near Loch Alsh with 300 Spanish marines and set up base in Eilean Donan; this was Mackenzie territory and selected to maximise potential recruits. Although 500 Mackenzies joined Seaforth, the British Jacobites had more arms and ammunition than they could use, they therefore stored the surplus in Eilean Donan with a garrison of 40-50 Spanish marines while the main force of about 1,000 marched on Inverness. At the beginning of May, the Royal Navy sent five ships to the area for reconnaissance: two patrolling off Skye and three around Loch Alsh, adjacent to Loch Duich. Early in the morning on Sunday 10 May, these latter three, the fifty-gun HMS Worcester, the forty-four-gun HMS Enterprise, the twenty-gun HMS Flamborough, anchored off Eilean Donan on the north side of Loch Duich.",-6.106226635438361e-16,0.9626302113026796,-0.001034785501541,0.777281172269963,0.9940513968467712,0.8685356378555298,0.5382280945777893,0.6906821727752686,0.8876758813858032,0.8321405053138733,0.7570006251335144,0.7235825657844543,0.0275256186723709,0.537757396697998,0.7932380437850952,0.8208378553390503,0.6192003488540649,0.4156981110572815,0.6655242443084717,0.3804821968078613,0.4657357037067413,0.3299520909786224,0.220090851187706,0.0197672862559556,0.4180857539176941,0.004319742321968,0.4495982527732849,0.0084570264443755,0.8759608864784241,1.4279094102676027e-05
Who is the main building contractor of this building?,Unknown,['Ernst Johann von Biron'],"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",0,"Jelgavas pils, (Jelgava Palace), (1979), (1986) Liepāja no Baroka līdz Klasicismam, (Liepāja from baroque to classicism), (1984) Mežotnes pils, (Mežotne Palace), (1983) Rundāles pils, (Rundāle Palace) (1994) Kaucmindes pils, (Kaucminde Manor), (1999) Heraldika, (Heraldry), (2007) Rundāles pils I daļa. (Rundāle Palace, Part I), (2015)",-2.7755575615628914e-16,0.970654050104544,-0.0742226457223296,2.753644934974716e-05,0.9861459136009216,0.0035861099604517,0.0713699907064437,0.0187185574322938,0.0425764881074428,0.1720815747976303,0.0406971238553524,0.0010739609133452,0.0004495738248806,0.0019924594089388,0.0606035254895687,0.0019903420470654,0.0027707770932465,0.0020179967395961,0.0676688253879547,0.0007747429190203,0.3226560056209564,0.0788143426179885,0.0575765334069728,0.0017019258812069,0.0010125908302143,0.0009598557371646,0.0013630229514092,0.0011729828547686,0.0009958668379113,0.4458165764808655
What is this building dedicated to?,"The Diocesan Cathedral, dedicated to the Blessed Virgin Mary, patroness of the Maltese Archipelago.",['Our Lady of Luján'],"['The Diocesan Cathedral, dedicated to the Blessed Virgin Mary, patroness of the Maltese', 'The Diocesan Cathedral, dedicated to the Blessed Virgin Mary, Patroness of the Maltese', 'The Diocesan Cathedral, dedicated to the Blessed Virgin Mary, is the cathedral of the Roman Catholic', 'The Diocesan Cathedral, dedicated to the Blessed Virgin Mary, patroness of the Maltese', 'The Diocesan Cathedral, dedicated to the Blessed Virgin Mary, Patroness of the Maltese', 'The Diocesan Cathedral, dedicated to the Blessed Virgin Mary and Saint George.', 'The Diocesan Cathedral, dedicated to the Blessed Virgin Mary and Saint George.', 'The Diocesan Cathedral, dedicated to the Blessed Virgin Mary and Saint George.', 'The Diocesan Cathedral, dedicated to the Blessed Virgin Mary, Patroness of the Maltese', 'The Diocesan Cathedral, dedicated to the Blessed Virgin Mary and Saint George, is the central church']",0,23 April: Memorial of Saint George - Patron Saint of the Diocese 22 June: Feast of the Blessed Virgin of Ta' Pinu 15 August: Solemnity of the Assumption of Mary  - Patroness of the Maltese Archipelago. 16 September: Anniversary of the establishment of the Diocese 11 October: Dedication of the Diocesan Cathedral 21 October: Memorial of Saint Ursula - Patron Saint of the Diocese,-0.0114112874918191,0.9968312031432826,-0.1726266314301413,0.6792821161581865,0.9928649663925172,0.0136805577203631,0.1345190405845642,0.0217963717877864,0.2130637913942337,0.5843425393104553,0.5950567126274109,0.0006392676150426,0.0002323051157873,0.0025103935040533,0.0004494173917919,0.0020019332878291,0.0002861992688849,0.1093621924519538,0.0113618914037942,0.3134157061576843,0.0075714704580605,0.3520950675010681,0.0469599850475788,0.0100437654182314,0.0006552921840921,0.0543155036866664,0.0008394074975512,0.0143045075237751,0.0004896176396869,0.010385042056441307
What is the mohs' hardness of this material?,Not specified in the image.,['1.5'],"['Not specified.', 'Not specified.', 'Not specified in the image.', 'Not specified.', 'Not specified in the image.', 'Not specified in the image.', 'Not specified.', 'Not specified.', 'Not specified.', 'Not specified.']",0,"Despite its lack of precision, the Mohs scale is relevant for field geologists, who use the scale to roughly identify minerals using scratch kits. The Mohs scale hardness of minerals can be commonly found in reference sheets. Mohs hardness is useful in milling. It allows assessment of which kind of mill will best reduce a given product whose hardness is known. The scale is used at electronic manufacturers for testing the resilience of flat panel display components (such as cover glass for LCDs or encapsulation for OLEDs), as well as to evaluate the hardness of touch screens in consumer electronics.",-0.0049717638922512,1.0,-0.2645072443809892,0.0001234098040866,0.823937177658081,0.2255730330944061,0.2033736407756805,0.2191188335418701,0.1224901303648948,0.0025119066704064,0.3784853219985962,0.0006067701615393,0.0002465916040819,0.0006762210978195,0.0004090046568308,0.0006259632646106,0.0002877571678254,0.0205270070582628,0.115644171833992,0.0180796515196561,0.0517617464065551,0.0329996235668659,0.0263598375022411,0.0008622137829661,0.0007157018408179,0.0008523598662577,0.0007801176398061,0.0008043668349273,0.0005186553462408,0.0573248527944088
Which company manufactures this vehicle?,NASA,['Lockheed Martin'],"['NASA', 'NASA', 'NASA', 'NASA', 'NASA', 'NASA', 'NASA', 'NASA', 'NASA', 'NASA']",0,"Typically the minibar cooling unit was different from standard refrigerators, using absorption technology. An Italian company was the first manufacturer to install a compressor mini-refrigerator in the NASA Space Shuttle in 1982. A compressor refrigeration unit, in addition to a timer and a eutectic plate, allow saving more energy, compared to a traditional absorption minibar.",-2.7755575615628914e-16,0.9994470218452918,-0.0137953261582879,2.2603294069810542e-06,0.988572597503662,0.0719065889716148,0.1190541386604309,0.0756110623478889,0.1710589826107025,0.8105980753898621,0.7306135296821594,0.3936451077461242,0.168019950389862,0.3510023057460785,0.3549304008483886,0.5638783574104309,0.3279019594192505,0.4158661663532257,0.034914307296276,0.0496337972581386,0.0428835488855838,0.2564415037631988,0.2571011483669281,0.101414106786251,0.0885618031024932,0.1083589717745781,0.0395074747502803,0.002431220607832,0.0830183699727058,1.0010700225830078
who/what operates this park?,Washington Nationals,['Washington Nationals'],"['Washington Nationals', 'Washington Nationals', 'Washington Nationals', 'Washington Nationals', 'Washington Nationals', 'Washington Nationals', 'Washington Nationals', 'Washington Nationals', 'Washington Nationals', 'Washington Nationals']",1,"The Baltimore–Washington metroplex has several stadiums that meet the NHL's criteria for hosting the Winter Classic, and speculation included RFK Stadium and Nationals Park in Washington, D.C.; FedExField in Landover, Maryland; and Oriole Park at Camden Yards in Baltimore. A desire to keep the game in the city proper and Nationals Park's more modern amenities made Nationals Park the early favorite.  On September 10, 2014, the NHL confirmed the game would be played at Nationals Park.",-3.3306690738754696e-16,1.0,-0.0439289868809282,0.7316156289466419,0.9309952855110168,0.0042613898403942,0.0276179555803537,0.0212037544697523,0.7532836198806763,0.806029736995697,0.6857882142066956,0.0622827373445034,0.0018653167644515,0.1316879242658615,0.0018498958088457,0.2404030859470367,0.0106310388073325,0.6616526246070862,0.0308181904256343,0.5344298481941223,0.0229902900755405,0.6454557776451111,0.3298890292644501,0.4970041513442993,0.2417350858449936,0.6889846920967102,0.0025794338434934,0.5807023048400879,0.4370885491371155,0.006291075609624386
What is the length in metre is the place in the image?,420 metres,['520'],"['420 metres', '420 metres', '420 metres', '420 metres', '420 metres', '420 metres', '420 metres', '420 metres', '420 metres', '420 metres']",0,"The Thames is highly tidal at this point and the intertidal range within the dock is substantial, with a rise and fall of four metres since the construction of a system of winter flow-regulating locks and weirs on the River Thames culminating in Teddington Lock and of the Thames Barrier. During tidal surges the water level has risen just above pavement level of adjacent buildings on Shad Thames and Mill Street.  The rectangular inlet opens to the river 420 metres east of Tower Bridge. St Saviour's Dock is the point where the River Neckinger enters the Thames. The Neckinger is a subterranean river that rises in the south of Southwark, near Walworth and flows to the Thames underground.",-6.106226635438361e-16,0.9997387273749432,-0.0187126416254557,0.1194329682667196,0.9672516584396362,0.6182975769042969,0.3105136454105377,0.539705753326416,0.8069286942481995,0.8198768496513367,0.7142488360404968,0.0026479682419449,0.0034848134964704,0.0076939975842833,0.0029873987659811,0.1352898627519607,0.0708592608571052,0.1370640844106674,0.0516773387789726,0.0109888082370162,0.0226500257849693,0.2647844552993774,0.0312238000333309,0.0067525650374591,0.0010794171830639,0.0178730376064777,0.0008204842451959,0.0024671284481883,0.0009242182713933,0.07817347347736359
