question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
"What is a tough, vigorous, and popular cultivar of this tree?",‘Autumn Blaze’,['Legacy'],"['Sugar maple', 'Sugar Maple', '‘Autumn Flame’', '‘October Glory’', 'Sugar Maple', '‘Cleveland’', '‘Autumn Glory’', '‘Cleveland Select’', '‘Autumn Blaze’', '‘October Glory’']",0,Animal communication Humming Singing Whistling Duck call,-6.174174890470617,0.9999997615814492,-0.6447589945833677,2.1024338523818466e-07,0.3471337556838989,0.0430687256157398,0.0082980189472436,0.0198781639337539,0.0069301533512771,0.0347209274768829,0.0273648221045732,0.0007683024741709,0.0014391929144039,0.0008813826716504,0.0434755012392997,0.0007747779600322,0.0023161836434155,0.0025979918427765,0.0072935195639729,0.0050304350443184,0.0126078836619853,0.1056773588061332,0.0094521073624491,0.0008490679902024,0.0015646175015717,0.0012821448035538,0.0008707671659067,0.0008355646859854,0.0048901787959039,0.8717114925384521
What color are the spots on this flower?,Orange,['dark brown'],"['Orange', 'Orange', 'Orange', 'Orange', 'Orange', 'Orange', 'Orange', 'Orange', 'Orange', 'Orange']",0,"In jet engines and rocket engines, exhaust from propelling nozzles which in some applications shows shock diamonds.",-7.771561172376097e-16,1.0,-0.1574525199830532,3.6534822137210456e-08,0.8720221519470215,0.2430779933929443,0.2613719999790191,0.1010801047086715,0.1440998017787933,0.4572354555130005,0.1001541018486023,0.1377269178628921,0.0145552298054099,0.1677068918943405,0.0402360670268535,0.3910514712333679,0.0544540509581565,0.6796305179595947,0.0927870497107505,0.1881424933671951,0.1016424298286438,0.5029155015945435,0.328610360622406,0.4090664684772491,0.0837598145008087,0.2819709777832031,0.1416434198617935,0.3353820443153381,0.0940556153655052,0.9997413754463196
What does this bird do in coniferous forests?,Forages for insects and seeds.,['breeds'],"['It forages for insects and seeds.', 'Forages for insects and seeds.', 'It forages for insects and seeds.', 'It forages for insects and seeds.', 'Forages for insects and seeds.', 'Forages for insects and seeds.', 'Forages for insects and seeds.', 'Forages for insects and seeds.', 'It forages for insects and seeds.', 'Forages for insects and seeds.']",0,"""Đỗ Hùng Dũng"". ""Vietnam - Đỗ Hùng Dũng - Profile with news, career statistics and history - Soccerway"". ""Đỗ Hùng Dũng (Hà Nội FC): Cầu thủ 'có một không hai' ở V.League"". ""Đỗ Hùng Dũng: Một nét rất riêng của người Hà Nội"". 21 July 2018. ""Tiền vệ Đỗ Hùng Dũng: ""Gà son"" nuôi chí lớn của Hà Nội FC"".",-0.0004479800920386,1.0,-0.0972130250897053,2.2159489773365983e-08,0.9147874116897584,0.8353206515312195,0.3158001005649566,0.4878639578819275,0.9226579666137696,0.6941019296646118,0.4798748195171356,0.0022795973345637,0.0003823675506282,0.0018245999235659,0.0004744339676108,0.0241958871483802,0.0006601611385121,0.0196171347051858,0.0609309114515781,0.0227977987378835,0.086358405649662,0.1791605651378631,0.0174330491572618,0.0013900740304961,0.0006993885035626,0.0098789315670728,0.0008513233042322,0.0012438602279871,0.0005906839505769,0.8610973358154297
What is the scientific name of this bird?,Halcyon senegalensis,['Halcyon senegalensis'],"['Halcyon senegalensis', 'Halcyon leucocephala', 'Halcyon leucocephala', 'Halcyon leucocephala', 'Halcyon leucorodia', 'Halcyon leucocephala', 'Halcyon senegalensis', 'Halcyon leucorodia', 'Halcyon senegalensis', 'Halcyon leucorodia']",1,AGM-119 Penguin – Norway; Made by Kongsberg Defence & Aerospace (KDA) (infrared homing) Naval Strike Missile (NSM) – Norway; Made by KDA (imaging infrared),-4.447468687720853,1.0,-0.2305478135320056,7.734421907141566e-08,0.8455520868301392,0.0141969295218586,0.0186655968427658,0.0156513750553131,0.0208151340484619,0.3324220180511474,0.0223237872123718,0.0643515139818191,0.0063597578555345,0.0534580051898956,0.0274702627211809,0.0955141335725784,0.0200816951692104,0.4102822542190552,0.1074658036231994,0.0826139822602272,0.0458735488355159,0.6654428839683533,0.144183412194252,0.0347973816096782,0.1291475594043731,0.0320421904325485,0.0014007684076204,0.0226951912045478,0.1389397382736206,0.930801272392273
What type of gothic form does the exterior of this church show?,Romanesque Revival,['Italianate'],"['Romanesque', 'Red brick with pointed arches and spires.', 'Romanesque Revival', 'Romanesque Revival', 'Romanesque', 'Romanesque', 'Romanesque Revival', 'Romanesque Revival', 'Romanesque Revival', 'Red brick with pointed arches and steeples.']",0,"Birdsall, Emma. ""Emma Birdsall booking"". Australian Network Entertainment. Retrieved 24 March 2014. ""Emma Birdsall Airplay"". AMRAP. Retrieved 24 March 2014. Birdsall, Emma (16 August 2013). ""Emma Birdsall ""Lovers & Friends"" single"". iTunes. Retrieved 17 March 2014. ""Emma Birdall IMDB"". Internet Movie Database. Retrieved 24 March 2014. ""Emma (@EmmaBirdsall) / Twitter"".  ""Day By Day (EP) (DD)"". Apple Music. Retrieved 8 September 2021. ""Lovers & Friends - single"". Apple Music. 2013. Retrieved 8 September 2021.",-0.0529815826383253,0.9999976158170512,-0.277723623655388,3.6534822137210456e-08,0.9101313948631288,0.2176391333341598,0.0086352946236729,0.2440422922372818,0.025810707360506,0.2433221191167831,0.0098566301167011,0.0143648199737071,0.0175365153700113,0.0111111616715788,0.1558346301317215,0.0774873420596122,0.0135631132870912,0.0017759145703166,0.0037200381048023,0.0175486542284488,0.019571466371417,0.0023381717037409,0.0018167183734476,0.0026672994717955,0.0290658436715602,0.0025466354563832,0.0045665907673537,0.0015401799464598,0.0177807752043008,0.838789165019989
During what stage of development is there a lack of knowledge about this bird vocalizations?,Juvenile,['early'],"['Juvenile', 'Juvenile', 'Juvenile', 'Juvenile', 'Juvenile', 'Juvenile', 'Juvenile', 'Juvenile', 'Juvenile', 'Juvenile']",0,"The Green Papers delegate allocation summary South Carolina Democratic Party draft delegate selection plan Archived April 12, 2019, at the Wayback Machine FiveThirtyEight South Carolina primary poll tracker The Post and Courier South Carolina candidate tracker",-4.996003610813204e-16,0.9999998807907176,-0.0370823469129391,3.6534822137210456e-08,0.9712435007095336,0.9751207828521729,0.4193376302719116,0.8095192313194275,0.369054764509201,0.8397947549819946,0.4700939357280731,0.6008066534996033,0.0577425062656402,0.4705415666103363,0.4866650104522705,0.66154545545578,0.0729090198874473,0.3640995621681213,0.0122745363041758,0.0121735064312815,0.0248304568231105,0.4965705573558807,0.0323210358619689,0.0033084482420235,0.055750336498022,0.0024063107557594,0.0120011921972036,0.0015848783077672,0.0149179426953196,0.96469646692276
What is the main theme of this temple?,Shiva worship,['Jagannath consciousness'],"['Shiva worship', 'Shiva worship', 'Shiva worship', 'Shiva worship', 'Shiva worship', 'Shiva worship', 'Shiva worship', 'Shiva worship', 'Shiva worship', 'Shiva worship']",0,Princess seams,-4.996003610813204e-16,1.0,-0.0899021398545301,6.475952175842209e-07,0.9892992973327636,0.0152187356725335,0.0079461690038442,0.0416129752993583,0.010997143574059,0.6138164401054382,0.1404440850019455,0.0018762534018605,0.0005767947877757,0.0033329240977764,0.0018193958094343,0.0107678789645433,0.001259300741367,0.1299332827329635,0.0315983332693576,0.1942076385021209,0.0090963812544941,0.3628513514995575,0.0431402549147605,0.0326142497360706,0.0050460463389754,0.0220334008336067,0.0008665525820106,0.0182705670595169,0.0274059791117906,0.9240292310714722
What do different types of this butterfly larvae choose?,Different types of this butterfly larvae choose different host plants.,['different host plants'],"['Different types of this butterfly larvae choose different host plants.', 'Different types of this butterfly larvae choose different host plants.', 'Different types of this butterfly larvae choose different host plants.', 'Different types of this butterfly larvae choose different host plants.', 'Different types of this butterfly larvae choose different host plants.', 'Different types of this butterfly larvae choose different host plants.', 'Different types of this butterfly larvae choose different host plants.', 'Different types of this butterfly larvae choose different host plants.', 'Different types of this butterfly larvae choose different host plants.', 'Different types of this butterfly larvae choose different host plants.']",0,"Its main cities were Berestia, Bilsk, Dorohychyn, Kobryn and Kamyanyets.",-4.996003610813204e-16,1.0,-0.0419544183218546,2.2159489773365983e-08,0.9783369302749634,0.9195040464401244,0.4242643117904663,0.6170485019683838,0.6958504319190979,0.6013759970664978,0.5823224782943726,0.003564586630091,0.0002421238459646,0.0028265009168535,0.0004107723361812,0.0008257093722932,0.0002941592829301,0.253264307975769,0.2618576884269714,0.1737406551837921,0.2712436318397522,0.4300907254219055,0.3109561204910278,0.016605781391263,0.0006644818349741,0.0101317074149847,0.0008896318613551,0.0954862684011459,0.002208282938227,0.06371696293354034
What kind of animal is this bird?,"It's a bird, specifically a black-necked stilt.",['bird'],"['bird', 'It is a bird, likely a wading bird such as a black-necked stilt or similar', 'The bird in the image is a black-necked stilt, a type of wading bird.', 'Bird', 'Bird', 'Bird', 'Bird', ""It's a bird."", 'Bird', 'Bird']",0,"On March 19, 2022, Gilbert signed a contract with the Las Vegas Raiders. On May 12, 2022, the Raiders released Gilbert after trading for Patriots backup quarterback Jarrett Stidham.",-0.0184562422007387,1.0,-0.7104977708161593,4.1399377187851675e-08,0.9044886827468872,0.2336669564247131,0.0068297940306365,0.0740649625658989,0.0084913112223148,0.2199218571186065,0.0159610547125339,0.00065001193434,0.000248450320214,0.0007533998577855,0.0003984213690273,0.0007142982212826,0.0002598420833237,0.0762727707624435,0.0023344149813055,0.2033976316452026,0.0025853931438177,0.456681489944458,0.0031103135552257,0.000790981517639,0.0006622588844038,0.000830526871141,0.0008472205372527,0.0008007364813238,0.0004815260181203,0.47064343094825745
How many native species of this plant are there in britain?,1,['three'],"['1', '1', '1', '1', '1', '1', '1', '1', '1', '1']",0,"During the 2007 Giro d'Italia, it was revealed he had tested positive for nandrolone at the Giro del Trentino, and had to leave the race.",-3.8857805861880484e-16,0.999972463033263,-0.2001734597142785,2.2159489773365983e-08,0.8541003465652466,0.0062095876783132,0.011447581462562,0.0153649002313613,0.0206353664398193,0.0198792591691017,0.0339504145085811,0.0090527702122926,0.0141759039834141,0.0046767168678343,0.2628215253353119,0.0070504667237401,0.0258862376213073,0.2354495525360107,0.0191707536578178,0.1919770538806915,0.0858078077435493,0.165276750922203,0.1176579594612121,0.0419459268450737,0.2002428919076919,0.1458598226308822,0.0229721572250127,0.1167740672826767,0.1638889014720916,0.9365479946136475
How are the cells of this seaweed arranged?,"Not applicable — the seaweed is not a human or a Zia Pueblo artist; it’s a marine organism, and the question about cell arrangement is unrelated to the biographical information provided.",['irregularly'],"['In a single layer.', 'Not applicable — the image shows seaweed, but the person described is a Zia Pueblo Indian', 'Not applicable — the image shows seaweed, but the text refers to a Zia Pueblo Indian', 'Not applicable — the image shows seaweed, but the person described is a Zia Pueblo Indian', 'Not applicable — the seaweed is not a human or Zia Pueblo artist; the question is', 'Not applicable — the image shows seaweed, but the person described is a painter, not a seaw', 'In a colony.', 'Not applicable — the image shows seaweed, but the text refers to a Zia Pueblo painter', 'In a thallus.', 'Not applicable — the image shows seaweed, but the subject of the question is a Zia P']",0,"Velino Shije Herrera (October 22, 1902 – January 1973), also known as Ma Pe Wi, was a Zia Pueblo Indian painter.",-5.043578049625734,0.9999985694895486,-0.3876850234447452,1.9555681087850496e-08,0.1618478894233703,0.0083580585196614,0.0029588972683995,0.0254418924450874,0.0077115981839597,0.0036821598187088,0.0039773629978299,0.0006620721542276,0.0002269435935886,0.0006757800001651,0.0003878593561239,0.0007164702983573,0.0002618752769194,0.023480100557208,0.0022831193637102,0.0403583906590938,0.002292534103617,0.0463618747889995,0.0028525935485959,0.000861307256855,0.0006631491123698,0.0007815842982381,0.0008964471053332,0.000767529301811,0.0004881062195636,1.2057461738586426
What is the behavior of this butterfly?,Feeding,['nomadic'],"['It is feeding on nectar from a purple flower.', 'Feeding on a flower.', 'It is feeding on nectar from a purple flower.', 'Feeding on a flower.', 'Feeding on a flower.', 'Feeding on nectar.', 'Feeding', 'Feeding on nectar.', 'Feeding on nectar.', 'Feeding']",0,Air Antwerp had a codeshare agreement with KLM.,-2.5068731034909653,0.9398718726030456,-0.4089086521881836,1.0467401794744656e-08,0.8123078942298889,0.035136017948389,0.112204909324646,0.0173702109605073,0.0773136243224144,0.3258101642131805,0.1248373985290527,0.060029961168766,0.0358496978878974,0.0368710309267044,0.1682479381561279,0.0901153460144996,0.1543640941381454,0.0069355014711618,0.0038509396836161,0.0151151390746235,0.0110737271606922,0.0104129519313573,0.004666936583817,0.0026916642673313,0.0027594692073762,0.0051975222304463,0.0068534137681126,0.0009656100301072,0.0052921310998499,0.7538065910339355
