question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
how many centimetre is the wingspan of this bird?,100,['200'],"['2 meter', '78cm', '2 meters', '75', '2', 'No', '0.75', '50', 'Cannot tell from photo.', '40']",0,OECD Nuclear Energy Agency web page,-6.482873731940507,0.8089354679248413,-1.5500880087508508,0.0046855065381531,0.0460692606866359,0.0027268284466117,0.0011312136193737,0.0032875544857233,0.0102243116125464,0.0019820546731352,0.0037838914431631,0.0006841524154879,0.0012496415292844,0.0010250337654724,0.0021481590811163,0.000853058649227,0.0039344932883977,0.0008209084626287,0.0304033569991588,0.0013175493804737,0.0132553819566965,0.0014180931029841,0.0019093806622549,0.0019466580124571,0.001075702602975,0.0021154668647795,0.0008599701686762,0.0026770082768052,0.0021310800220817,0.05255126953125
Which country does this food come from?,United states,['England'],"['United states', 'United state', 'Usa', 'Sweden', 'USA', 'United states', 'France', 'Brazil', 'United states', 'United states']",0,List of United States congressional districts,-4.295183610398859,0.9739030858748916,-1.307333645360389,0.0176829169415401,0.2244892865419387,0.0246836617588996,0.0260378681123256,0.0250370595604181,0.017207583412528,0.4471329748630523,0.4770619571208954,0.0018393463687971,0.0031630806624889,0.0186389163136482,0.0066957897506654,0.0016443390632048,0.0034764644224196,0.0013938174815848,0.0203768052160739,0.0032710556406527,0.0146875940263271,0.0016750617651268,0.001931864535436,0.0012201284989714,0.0008724240469746,0.0014183620223775,0.0008722902857698,0.0008474013302475,0.0010928368428722,0.142822265625
Who is the owner of this building?,City,['National Trust'],"['Plymouth', 'Plymouth', 'Plymouth', 'Rockefeller family', 'Native american', 'City', 'City of plymouth', 'City', 'Owner is not visible.', 'City of plymouth']",0,"Plymouth was first settled in 1825, incorporated as a village in 1867, and became a city in 1932.",-5.059979149123775,0.9415656712037448,-0.9532981141419372,0.0906825235092382,0.413391500711441,0.0016648625023663,0.0077397674322128,0.0056330473162233,0.0083101373165845,0.0221799202263355,0.0150992814451456,0.0490366779267787,0.0606423951685428,0.0177394971251487,0.1917359232902526,0.0346565060317516,0.0540282875299453,0.0005904863937757,0.0066424305550754,0.0005834374460391,0.011036911047995,0.0012804094003513,0.0039158575236797,0.0040696347132325,0.0042586210183799,0.0213742777705192,0.0026881273370236,0.0011790296994149,0.001099286484532,0.05084228515625
What is this building named after?,Friendship link,['Jesus'],"[""It doesn't have a name"", 'Friendship', 'St. michael', 'Kisumu links', 'Pope', 'Friendship link', 'Rendezvous', 'Saint', 'Friendship link', 'Rendezvous']",0,"The Rendezvous Society also provides an information and educational centre in Kisumu, Kenya (the friendship link town of Cheltenham). It was initially known as Kisumu Rendezvous, and effectively known by the name of Kisumu Links Self Help Group. In December 2006 it revamped its image with a new committee and new name, Kisumu Rendezvous SUPAKEN. For many years, it operated the School Fees Scheme, which helped to pay for the education fees of local orphans. In 2006, the School Fees Scheme was wound up.",-7.453578224276685,0.9213556327031271,-1.0470078291694396,0.330087193234285,0.1870906352996826,0.0018989407690241,0.0021253260783851,0.0041314694099128,0.0024356755893677,0.0121700093150138,0.0299122408032417,0.0010460559278726,0.0008962661377154,0.0012941060122102,0.0049417894333601,0.0008182933088392,0.0009368645842187,0.0006511224200949,0.0024185334332287,0.000549235206563,0.0060074753127992,0.0007681260467506,0.0063306582160294,0.0007754390244372,0.0024167508818209,0.0010626778239384,0.0009720718953758,0.0008798195631243,0.0019803463947027,0.1146240234375
Which city or region does this village locate in?,Scotland,['South Lanarkshire'],"['United kingdom', 'Scotland', 'Usa', 'Spain', 'Ireland', 'Switzerland', 'Germany', 'Ireland', 'City', 'England']",0,"The following demographic statistics are from the CIA World Factbook, unless otherwise indicated.",-7.365548441860659,0.9774910792206418,-1.7182523494120687,0.1119779698278779,0.7252281904220581,0.0325159654021263,0.0240359958261251,0.0427758805453777,0.014752110466361,0.0447303131222724,0.0330124609172344,0.0533517189323902,0.0858721733093261,0.0638654381036758,0.0732443705201149,0.1128548085689544,0.1700331568717956,0.0006774766370654,0.0049972338601946,0.0008590221405029,0.0071637886576354,0.0006332551711238,0.0042087836191058,0.001535149058327,0.0387966111302375,0.0033747400157153,0.0105460248887538,0.0013220751425251,0.0151904765516519,0.499267578125
which notable activity has been held at the town presented in the image?,Festival,['siege of Wesenberg'],"['Parade', 'Festival', 'Nothing has been held yet', 'Carnival', 'None', 'Parade', 'No', 'Festival', 'None', 'Rodeo']",0,Dichaea muricata is a species of orchid.,-5.946035327852031,0.960282906416695,-1.4533547370228916,0.001521161258435,0.5065422058105469,0.0447290912270545,0.0154297892004251,0.0373046025633811,0.0060344147495925,0.0139735173434019,0.0064148474484682,0.0151384621858596,0.0734820216894149,0.0399311520159244,0.1297620087862014,0.0040290360338985,0.0355856642127037,0.0009274975745938,0.0014713107375428,0.0007445662631653,0.0069185690954327,0.0011476562358438,0.0010420260950922,0.0019954105373471,0.0093849664553999,0.0049880361184477,0.0013924110680818,0.0050524710677564,0.0210446435958147,0.2235107421875
In which year was this building first mentioned in writing?,1600,['1593'],"['2002', '1352', '1756', '1700', 'Unknown', '1555', '111\n\nWhat happens if you stand at the edge of the boardwalk above the', '1783', 'Ancient', '1883']",0,"Team Roster Wanna Buakaew, Piyanut Pannoy, Pleumjit Thinkaow, Onuma Sittirak, Wilavan Apinyapong, Amporn Hyapha, Tapaphaipun Chaisri, Nootsara Tomkom, Malika Kanthong, Pornpun Guedpard, Ajcharaporn Kongyot, Sontaya keawbundit Head Coach: Kiattipong Radchatagriengkai",-8.77367967573477,0.854823425238497,-1.3724211785880227,0.0730079090902825,0.0228094216436147,0.0018490887014195,0.0026214285753667,0.0024741666857153,0.0092934947460889,0.0010086010443046,0.0363444164395332,0.0007359812734648,0.0005438523949123,0.0007574996561743,0.0018171005649492,0.0007940767682157,0.0013149951118975,0.0018434146186336,0.0242243725806474,0.0007196519291028,0.0136515302583575,0.0070270742289721,0.0017625961918383,0.0012649050913751,0.0014721433399245,0.0017617077101022,0.0034305332228541,0.0011939990799874,0.0016887898091226,0.04608154296875
where is the starting point of this vehicle,Launch site,['Kennedy Space Center Launch Complex 39 | Vandenberg Space Force Base Space Launch Complex 6'],"['Launch', 'Space center', 'Cape canary', 'NASA', 'Rocket launch', 'Space', 'Launch site', 'Space center', 'Space station', 'Cape canaveral']",0,"Javier Bertucci, philanthropist and businessman Ivian Sarcos, Miss World 2011 Martín Pérez, baseballer Ernesto Mejía (Baseballer)",-3.900187702934605,0.9653367060518508,-1.3474119335816552,0.005899943525886,0.0594692602753639,0.0018422480206936,0.0175467059016227,0.0042113764211535,0.0156036587432026,0.0038052247837185,0.0099713942036032,0.0008141059661284,0.0054863989353179,0.0008913568453863,0.0373759306967258,0.0007667672471143,0.0062557701021432,0.004394054878503,0.0145183149725198,0.0209763161838054,0.0339077301323413,0.449547678232193,0.0114886434748768,0.001177821890451,0.0026622265577316,0.003120100358501,0.0009587223757989,0.0008624491747468,0.0193698052316904,0.456787109375
What is this object named after?,Salton sea,['drone | unmanned aerial vehicle'],"[""It doesn't have a name"", 'John wayne', 'Salton', 'Name', 'Desert', 'No', 'Salton sea', 'Salton sea', 'Sea', 'Myers']",0,"""National Register of Historic Places Program: Weekly List"". National Park Service. October 9, 2015. Retrieved 2018-05-26. http://www.mydesert.com/apps/pbcs.dll/article?AID=2009907220309 News of redevelopment funds at Mydesert.com ""$1.79 million cleared for Salton Sea marina project"". KESQ. August 6, 2019. Retrieved August 7, 2019. http://saltonseamuseum.org/ Salton Sea History Museum ""Exploring Modern Ruins in Southern California"", ""New York Times"" (March 14, 2014).",-6.835340160324693,0.9496747302871756,-1.7189966539774713,0.0529980584033558,0.4191702604293823,0.0023945143911987,0.0021131800021976,0.0075538018718361,0.0203601866960525,0.0464053452014923,0.3188269734382629,0.0025663906708359,0.0020236761774867,0.003722145454958,0.0111027974635362,0.0261162109673023,0.0052031762897968,0.0008476533694192,0.1977959424257278,0.0044044409878551,0.1045878380537033,0.0120977694168686,0.1008397862315177,0.001602261327207,0.5314671397209167,0.0230772625654935,0.0202208142727613,0.0049972501583397,0.0414191260933876,0.349609375
What is the architectural style of this place?,Medieval,['Gothic Revival'],"['Gothic', 'Gothic', 'Medieval', 'Gothic style', 'French', 'Medieval', 'Castle', 'Medieval', 'Medieval', 'Medieval']",0,Keokuk National Cemetery Keokuk Veteran's Memorial Miller House Museum annual American Civil War reenactment George M. Verity River Museum.,-3.887684828444768,0.9893530438550626,-0.8099242599758629,0.1085327698863685,0.7938313484191895,0.0271072480827569,0.0060324501246213,0.0478416085243225,0.0116441557183861,0.1470429450273513,0.0320736430585384,0.0147486049681901,0.0085339350625872,0.0293000172823667,0.0442126058042049,0.053405787795782,0.0419422797858715,0.0006159932818263,0.0030080871656537,0.0005623147590085,0.0119844852015376,0.0005627506761811,0.0014272076077759,0.0050535714253783,0.0179074965417385,0.0024709841236472,0.0010892951395362,0.0024730840232223,0.0165656860917806,0.619140625
which mountain range is this mountain belong to?,Rocky,['Grampian Mountains'],"['Rocky', 'Andes', 'Himalaya', 'Rockies', 'Himalayan', 'Rocky mountains', 'Alp', 'Himalaya', 'Andes', 'Andes']",0,"Endesa, Independent Member of the Board of Directors (since 2021) Amplifon, Non-Executive Independent Member of the Board of Directors (since 2021)",-5.355075939977796,0.9672534895223356,-0.6963222207701376,0.0297292163861587,0.1516904532909393,0.0072535765357315,0.0103708235546946,0.0060360762290656,0.0186958033591508,0.0501312725245952,0.0115042114630341,0.0010553855681791,0.0106792533770203,0.0030394429340958,0.0190581865608692,0.0007628069724887,0.0550472214818,0.0012003862066194,0.0559647530317306,0.0008246966754086,0.0582259185612201,0.000625196553301,0.0083972113206982,0.0031548789702355,0.0026122350245714,0.014687580987811,0.0181062724441289,0.0023584475275129,0.0499289445579052,0.15283203125
Which city or region does this building locate in?,Somalia,['Intramuros'],"['Somalia', 'Galkayo district', 'Somalia', 'Abiy Adie', 'Galkayo', 'Somalia', 'Somalia', 'Somalia', 'Somalia', 'Unsure']",0,Districts of Somalia Administrative map of Galkayo District,-3.87377978042821,0.981916002241242,-0.8222897543851285,0.0858564876410498,0.6626149415969849,0.0119282715022563,0.053548663854599,0.0291506554931402,0.0243859868496656,0.8631153702735901,0.0920829027891159,0.0198005493730306,0.003356157336384,0.0171191524714231,0.1134330704808235,0.0322299264371395,0.0219733621925115,0.5480718612670898,0.1311052143573761,0.4877684712409973,0.0362845472991466,0.8108188509941101,0.0397521741688251,0.0136181842535734,0.0256759077310562,0.0304154939949512,0.391099214553833,0.0018011496867984,0.0445612296462059,0.155517578125
Which place is this plant endemic to?,Italy,['South Africa'],"['United states', 'Swamp', 'Italy', 'Himalayas', 'Italy', 'Forest', 'Italy', 'Forest', 'North america', 'Africa']",0,"History of Modern Italian Art, by Ashton Rollins Willard; Longmans, Green and Company, London, New York, Bombay (1902);  page 221. Frank Leslie's Popular Monthly, Volume 41, edited by Frank Leslie, Volume XLI (1896), page 162-163. Scientific American: Supplement, Volume 68, page 24.",-6.076072926107046,0.964217884850724,-1.2208127591898663,0.0199592516756805,0.6651619672775269,0.0149991083890199,0.0056449132971465,0.0216427240520715,0.053714994341135,0.1381826847791671,0.1417719572782516,0.0580419041216373,0.0324564352631568,0.0239395946264266,0.0775059908628463,0.1225000023841857,0.0470844656229019,0.0832168385386467,0.066412940621376,0.0877172797918319,0.0391421727836132,0.0332876779139041,0.0598555244505405,0.0790980085730552,0.2604544460773468,0.0775773450732231,0.1261980682611465,0.0562104731798172,0.1764851510524749,0.056610107421875
Which protected area is this place usually located in?,National park,['Tango-Amanohashidate-Ōeyama Quasi-National Park'],"['National park', 'National park', 'National park', 'National', 'National park', 'National park', 'Coast', 'National trust', 'National park', 'National park']",0,"""Lynton & Lynmouth ward 2011"". UKCensusData.com. Archived from the original on 13 September 2020. Retrieved 21 February 2015. Historic England. ""Church of St Mary the Virgin, Lynton and Lynmouth (1282837)"". National Heritage List for England. Archived from the original on 13 September 2020. Retrieved 13 September 2020. Historic England. ""Town Hall, Lynton and Lynmouth (1206608)"". National Heritage List for England. Archived from the original on 13 September 2020. Retrieved 13 September 2020. Historic England. ""United Reformed Church, Lynton and Lynmouth (1280138)"". National Heritage List for England. Archived from the original on 13 September 2020. Retrieved 13 September 2020. ""John Pedder (44-52 B)"" (obituary). Old West Buckland Association. 21 June 2018. Archived from the original on 13 September 2020. Retrieved 13 September 2020. ""Bus Services"". Filers Travel. Archived from the original on 13 September 2020. Retrieved 13 September 2020.",-3.4376529408469136,0.9797757906393642,-0.8087501757040931,0.208998189966959,0.8740186095237732,0.0151476999744772,0.041929256170988,0.0275607444345951,0.2211950421333313,0.4349206984043121,0.2886049151420593,0.0793864801526069,0.0221249964088201,0.1333847641944885,0.4261021316051483,0.1029901728034019,0.1188626214861869,0.0010453111026436,0.184795469045639,0.0009705057018436,0.1315834075212478,0.0009972526459023,0.1134546846151351,0.1704634130001068,0.5098881721496582,0.4056470692157745,0.1126603186130523,0.0096928970888257,0.77394038438797,0.321533203125
What is this park named after?,GOLD,['Jacob Riis'],"['PARK', 'Pioneer', 'PARK', 'Oresund bridge', 'GREED', 'General', 'Bridge', 'George washington', 'Bridge', 'Park']",0,Other coin with names deriving from the gold of which they were once made: Øre Guilder Polish złoty#First złoty,-5.984656275636273,0.812994243520487,-1.880774970550556,0.1083209986953083,0.0352694652974605,0.0014255450805649,0.0011820050422102,0.00267393165268,0.0019429270178079,0.0008733560098335,0.0011947351740673,0.009690448641777,0.0022207766305655,0.0120723163709044,0.0057553411461412,0.0275186635553836,0.006631304975599,0.0005719199543818,0.0014545386657118,0.0005002440884709,0.0024478447157889,0.0005899126408621,0.0011726253433153,0.0014736467273905,0.0033963473979383,0.0033718210179358,0.027072811499238,0.0009294770425185,0.0034838181454688,0.024444580078125
What place is the lake outflow to?,Ocean,['Wda'],"['Ocean', 'Ocean', 'Ocean', 'Ocean', 'Ocean', 'Ocean', 'Ocean', 'River', 'Ocean', 'Ocean']",0,"""2018 CWG bio"". Retrieved 28 April 2018. ""Margaret Chelimo Kipkemboi"". IAAF. Retrieved 11 August 2017. ""5000 Metres Women − Final − Results"" (PDF). IAAF. 5 October 2019. Retrieved 6 October 2019.",-1.897366596101028,0.9897003203665212,-0.2908535233975272,0.0467706223839589,0.931324541568756,0.0055202133953571,0.2104821354150772,0.0444031357765197,0.1903097629547119,0.0480215288698673,0.2059837281703949,0.0547321066260337,0.0934694111347198,0.0306839067488908,0.3219974040985107,0.1612150520086288,0.1873475462198257,0.0008859119843691,0.0321494042873382,0.0009092634427361,0.0225172080099582,0.0031294941436499,0.0164712276309728,0.0034229690209031,0.3902022242546081,0.0077778859995305,0.1417199820280075,0.0047890180721879,0.6801300644874573,0.13623046875
